timestamp,px,py,pz,vx,vy,vz
1.9798028469085691,-0.7122052357643986,-2.2252278773876943,0.13596880327717947,0.34015504230133065,-0.011357354900541239,-0.3863907293377624
1.986458778381348,-0.712264233069274,-2.224918913710305,0.13330149720563844,0.3362933058421027,-0.014856615630700176,-0.3866015931958361
1.9882047176361084,-0.7123011681897489,-2.224841610896896,0.13260058590952667,0.335270525622005,-0.01578128401198242,-0.38665806740783115
2.0041544437408447,-0.7130546583903125,-2.2242099246489557,0.12617329630032204,0.32573867716306504,-0.024348512822328416,-0.38719586788085636
2.006853580474853,-0.7132567592381949,-2.22411666532238,0.12508125136852188,0.3240921144260267,-0.02581821445742527,-0.3872907089802261
2.0158028602600098,-0.7140821175776256,-2.2238366287646847,0.12145129560977741,0.3185638797042456,-0.03072802834855537,-0.3876128788243408
2.0173797607421875,-0.7195941010780225,-2.1457297867019016,0.12381381513793333,0.3018872966078492,0.14784740743868774,-0.3821225351332609
2.027458667755127,-0.7204610061489252,-2.1435427729099934,0.11977028564682812,0.2955180190212201,0.14310041003429497,-0.3824823329103362
2.032154083251953,-0.7209469802836934,-2.1425327248327637,0.11788094818208761,0.2925143102260166,0.14090032310643785,-0.382653890715261
2.0326664447784424,-0.7210031495868107,-2.1424228442776054,0.11767456904848184,0.2921851764670693,0.14066073999083706,-0.38267275896914876
2.0358026027679443,-0.7213603780164463,-2.141751697114175,0.11641040059728225,0.29016475663972496,0.1391964732484876,-0.3827888771735499
2.0382232666015625,-0.721651835158878,-2.141235342021431,0.11543355695881696,0.28859853900817845,0.13806897897607762,-0.38287923214828057
2.043242931365967,-0.7222996631417113,-2.1401692035030435,0.11340488451400299,0.2853323435192481,0.13573893631610012,-0.3830685853253324
2.0484585762023926,-0.7230344522522242,-2.139067971124884,0.11129269472299663,0.28191298919458374,0.1333302001322103,-0.38326810891918806
2.0537514686584477,-0.7238437843703542,-2.1379571498320726,0.10914473206275932,0.27841710574987477,0.130899620448508,-0.38347340189807055
2.06015419960022,-0.7249075745811414,-2.1366223281163124,0.10654033948936303,0.2741546042334031,0.12797950339725084,-0.38372541285555717
2.0647168159484863,-0.7257215946645108,-2.1356770039739548,0.10468041354185964,0.27109553304928813,0.12591299628936525,-0.3839073736704337
2.073892831802368,-0.7274974231874368,-2.1337903664682587,0.10092975716454311,0.2648916895587905,0.12179608059693692,-0.38427907012422713
2.0798025131225586,-0.7287375247848943,-2.1325853864889917,0.09850708615468362,0.2608616424500121,0.11917420448414973,-0.38452235641907784
2.0866661071777344,-0.7302705879475048,-2.131195597983869,0.09568640186483401,0.2561493596413875,0.11616022357752698,-0.38480856650817163
2.093153715133667,-0.7421489224062017,-2.1195635594631543,0.09308760787490367,0.23680735443866752,0.1325291669158819,-0.3849113089187375
2.0984554290771484,-0.7433483221264177,-2.1186171998694108,0.09089759515709395,0.23342356222673888,0.12984485900764398,-0.385141300273635
2.10215425491333,-0.7442185012711432,-2.1179602218340228,0.08936710569645046,0.23104951488427372,0.12799138988768988,-0.38530291853435883
2.106664657592773,-0.7453162069753542,-2.1171625591176815,0.08749793763162028,0.22814038406992587,0.1257531456090426,-0.38550124299961164
2.109130859375,-0.7459332083698155,-2.1167279625410305,0.08647458642753925,0.2265433603713245,0.12453965731356398,-0.3856102444049243
2.115802526473999,-0.7476608832403899,-2.11555749469237,0.08370150728986869,0.22220149946950118,0.12129423061364797,-0.3859070317245852
2.118455410003662,-0.7483712649769128,-2.1150940997071177,0.08259695226633446,0.22046665757093997,0.12001913227630467,-0.38602579374159873
2.120849132537842,-0.7490235003519248,-2.1146769161044285,0.08159938701764591,0.2188973857369365,0.11887622881399906,-0.38613330681452984
2.131152629852295,-0.7519502347025339,-2.1128907588644816,0.07729565992317233,0.21210291937064074,0.11404087197224122,-0.3865997250585508
2.138075113296509,-0.7540221833129092,-2.1116986897291894,0.07439530942397188,0.20750486571911564,0.11087053678032355,-0.38691620103801894
2.14763617515564,-0.7945224075759756,-2.1035010825598106,0.08626993961679741,0.27025877464875103,0.011051392201338217,-0.37687382979104833
2.1508023738861084,-0.7956877944984386,-2.1032650232216556,0.08497901770346272,0.2680858267676274,0.009190452847436248,-0.37701397900689404
2.1564552783966064,-0.7978095318893172,-2.102844078815239,0.08267117287766679,0.26419013574639616,0.005926926917036113,-0.37726461951568124
2.160152673721313,-0.7992250451179979,-2.1025688964875187,0.08115959201010237,0.26163164038808556,0.0038333349035735154,-0.3774288153562504
2.1665942668914795,-0.8017418077364951,-2.102089258544998,0.07852222646030804,0.2571562861952565,0.00026344546645695743,-0.37771529362356304
2.170276165008545,-0.8063945126254572,-2.098384797432063,0.0771620338700254,0.250220256539329,0.004569828294949119,-0.37762760011648533
2.1788172721862797,-0.8184624780561762,-2.087972339254202,0.0740921212204706,0.23243169572538613,0.01826226051899127,-0.3772718565923219
2.179802656173706,-0.818847673082773,-2.087918312362291,0.0736859230625726,0.2317960210773935,0.017672973058942887,-0.3773190106430657
2.189192056655884,-0.822584094589971,-2.087398836835562,0.0698100687735661,0.22571212752190595,0.012192260173121028,-0.3777677677321565
2.1914546489715576,-0.8235018043392359,-2.087272202209307,0.06887467104825051,0.22423937770458224,0.010907848229861017,-0.3778757348530979
2.204152584075928,-0.8287694868001014,-2.086548500117271,0.06361514358919373,0.21593343120894815,0.003959581767189135,-0.3784801559691222
2.2044878005981445,-0.8289111403563338,-2.0865290607838607,0.06347607059989313,0.21571333231749001,0.0037821060246496785,-0.3784960739440335
2.216326951980591,-0.8339936204850105,-2.085829715962809,0.05855708698883899,0.20791834174523127,-0.002291202458813757,-0.3790568071467042
2.21680235862732,-0.8342008197909991,-2.085801079544017,0.0583592742868978,0.20760457238419794,-0.002527206693713424,-0.379079260671741
2.227018356323242,-0.8387072815416925,-2.085174292550069,0.05410324517787901,0.20085171925160683,-0.007453243512392405,-0.3795604669484345
2.227454662322998,-0.8389019550134664,-2.085147016156866,0.05392125834759953,0.20056296070643964,-0.007657468651393273,-0.3795809607239744
2.230154514312744,-0.8401104321200474,-2.084977260383701,0.052794733950548456,0.19877565289064303,-0.008910067917385689,-0.37970766552015056
2.2348763942718506,-0.8379986319308332,-2.049359257727933,0.054048382726272215,0.19322876881240791,0.07091663425116934,-0.37472648362862215
2.249802350997925,-0.844940755503083,-2.0472797945389085,0.04786762187880367,0.1832900455785318,0.06417183158879247,-0.375440904769087
2.256380081176758,-0.848045438445034,-2.04634379282766,0.0451380540289289,0.1789162820348491,0.061391320539316396,-0.37575279048067745
2.2584545612335205,-0.8490296681555578,-2.046045977382354,0.044276497666620895,0.1775382788189559,0.06053831704739743,-0.3758507651753138
2.2591545581817627,-0.8493622997625994,-2.0459451961156967,0.04398570508308819,0.17707347201826384,0.06025305396170033,-0.37588378256348687
2.2612133026123047,-0.8503420736599967,-2.0456479390742817,0.0431302427046959,0.17570699354853092,0.05942155350525091,-0.37598076431047645
2.272791862487793,-0.8579829191388835,-2.006479237518378,0.039027011516231336,0.15695508225404353,0.13965190990561638,-0.3748353812629748
2.2778024673461914,-0.8605582399552079,-2.005379669759368,0.03694404816129215,0.1536007860227584,0.13758795644949728,-0.37507440685318816
2.2864503860473637,-0.8650193169333606,-2.0034629489880507,0.033344879957899365,0.14783342824747625,0.13418782598688317,-0.3754838350576766
2.2932064533233643,-0.8685156399744587,-2.0019483825006583,0.030529550534656558,0.14334977965142692,0.13167140920780263,-0.37580091860503706
2.300154685974121,-0.8721185247408756,-2.0003746484803058,0.027631025418816235,0.13876138196961785,0.1292084150358921,-0.3761244497887499
2.3054757118225098,-0.874880759733335,-1.9991582459745603,0.02540923095118164,0.13526463909312358,0.12740615111314213,-0.3763704347550685
2.305802345275879,-0.8750503761068691,-1.9990832564224696,0.025272787666563934,0.13505050004803465,0.1272978560277256,-0.37638548413650674
2.3107025623321533,-0.8775953910219156,-1.9979537726950594,0.02322505475016634,0.13184533124810272,0.12570525474600736,-0.376610553804001
2.3284506797790527,-0.8868071153805155,-1.9937918454179386,0.015796482105791543,0.12036238459537074,0.120426533835305,-0.37741461076041305
2.3291501998901367,-0.8871695974431981,-1.9936255084150885,0.015503326636862269,0.1199141515686919,0.12023374606750004,-0.3774459425497715
2.333691358566284,-0.8895209954065155,-1.9925414171480629,0.013599560932643695,0.11701287187666942,0.11900953557556093,-0.3776486778583825
2.347804069519043,-0.8968028085093698,-1.9891251942166779,0.007676158301522129,0.10809594978559178,0.11549966197582151,-0.37827135403140444
2.350489377975464,-0.8981828339778608,-1.988467104022944,0.006547917488955668,0.10641717111393723,0.11488084505540286,-0.37838856962334466
2.3536548614501958,-0.8998069426066673,-1.9876880385429803,0.0052174683043695325,0.10444585961032482,0.11417094277711826,-0.3785262257696528
2.358450412750244,-0.9022614057411551,-1.986501015564576,0.0032009684932331472,0.10147553215504423,0.11313519731073285,-0.37873369763280196
2.371150255203247,-0.9087218123008349,-1.9833183629073936,-0.002144502573428353,0.09370659806588333,0.11061649983723498,-0.3792769147395718
2.3762848377227783,-0.9113153441769191,-1.9820156735365382,-0.0043077851278090495,0.09060715588912704,0.10968746413632324,-0.37949398104842935
2.376804113388061,-0.9115769925472881,-1.9818834234905243,-0.004526629533226356,0.09029506887594407,0.10959628938618238,-0.37951585181356706
2.387450218200684,-0.9169134274094461,-1.9791518406879876,-0.009015913782350005,0.08395334704502755,0.10783675685074456,-0.3799609405940553
2.3909175395965576,-0.9186393464976144,-1.9782539687961758,-0.010479059963320325,0.08191165812077683,0.10730780071741641,-0.38010454592734577
2.393033027648926,-0.9196892807423098,-1.9777042003852818,-0.01137200064636723,0.08067181801474543,0.10699543414888701,-0.38019183678747737
2.3991503715515137,-0.9227117177970214,-1.9761061843699643,-0.013955131090355732,0.0771117911168544,0.10613548397869543,-0.38044286980088926
2.407339811325073,-0.9267246319210791,-1.9739479995006328,-0.017415543523266797,0.07240550998566708,0.1050822222629737,-0.3807757256848039
2.4082305431365967,-0.9271587066685947,-1.9737119807066996,-0.017792074274074032,0.0718978006554929,0.10497424898185059,-0.3808117085997047
2.410804271697998,-0.9284102296157926,-1.973028621121478,-0.018880211319830642,0.0704354455529268,0.10466937653077935,-0.3809154374427145
2.422830581665039,-0.9342028347229498,-1.9698085463927608,-0.023968015967192557,0.06369491312236453,0.10338097479811204,-0.38139539056161786
2.428450345993042,-0.9368770071252368,-1.9682890366167176,-0.026347270031545023,0.060598222712009875,0.10285302058724533,-0.38161700873467796
2.433870553970337,-0.9394356399930253,-1.9668148427445078,-0.02864307371629282,0.057644005243199015,0.10238662095214757,-0.38182916743692275
2.4361517429351807,-0.940506302662024,-1.9661919168882833,-0.029609600975517014,0.0564102887454232,0.10220257785425702,-0.3819179939239048
2.4458043575286865,-0.9449950313758868,-1.96354022562574,-0.03370126734871837,0.05125356327432273,0.10150145325902393,-0.3822908332102227
2.45686674118042,-0.950053676628571,-1.9604709672202723,-0.038394191929095545,0.04547153181440655,0.10084543541102597,-0.3827121794085411
2.457450151443481,-1.0057030365506323,-1.9982721244714918,-0.02284504865898984,0.09649545700666318,-0.0503366577776827,-0.37566959120279997
2.4620320796966557,-1.0077187480577203,-1.9974462526208256,-0.024716287502022927,0.0941619808539147,-0.05030985978442715,-0.37580581910367494
2.470151662826538,-1.0112437650611055,-1.9959680928534995,-0.028033048192680488,0.09008772568646983,-0.0501988917829852,-0.3760446180863396
2.473579406738281,-1.0127136011732483,-1.9953387222158216,-0.029433528431873746,0.08839119020004826,-0.050128698801664484,-0.3761444423300727
2.480804681777954,-1.0157758059998474,-1.9940022730770899,-0.03238611167141359,0.08486082341143764,-0.04993758323256614,-0.3763529746162835
2.4907116889953613,-1.0198940556325966,-1.9921496043879436,-0.03643572815149876,0.08012118486233999,-0.04958562077019657,-0.37663482807261106
2.4914491176605225,-1.0201968347871646,-1.9920108256966058,-0.036737213631994114,0.07977306897921754,-0.04955547046362696,-0.37665562245510276
2.4991517066955566,-1.0233279623727904,-1.9905544997685007,-0.03988671033353264,0.07617570043656974,-0.04920951751281777,-0.37687131531060003
2.5064890384674072,-1.0262568277709825,-1.989156483279749,-0.04288755852788417,0.07281471060929223,-0.04882971491784005,-0.37707425802140604
2.5111193656921387,-1.0280779090094865,-1.9882692935473534,-0.04478163019138581,0.07072671260584174,-0.04856627368334898,-0.37720108559939014
2.5158045291900635,-1.0298989949410737,-1.98736799252808,-0.04669839891214844,0.06863993970757698,-0.04828195212524555,-0.3773284526573255
2.517242670059204,-1.0304536241145188,-1.987090643420312,-0.04728681634342702,0.06800462124030449,-0.04819121585093811,-0.37736735663931587
2.526449203491211,-1.033955419812369,-1.9853080749301641,-0.05105426386128631,0.06399557700052871,-0.04757370412288786,-0.3776143018744009
2.5331475734710693,-1.0364499943065977,-1.9840041902961385,-0.05379595544498339,0.06114165914251335,-0.0470868332079899,-0.3777917209169883
2.545804738998413,-1.0410407820972192,-1.9815271507786587,-0.05897801755918153,0.05589273595525723,-0.046088595140753696,-0.3781219421269364
2.5459938049316406,-1.0411081355083223,-1.9814900372122555,-0.05905543799688018,0.055815748954570754,-0.046072961643107035,-0.3781268259256123
2.55233097076416,-1.0433448844970856,-1.9802444335909097,-0.061650666154067,0.05325929980171629,-0.045537515157747066,-0.3782897064305484
2.5614492893218994,-1.046492291607724,-1.9784474814624673,-0.06538561397970355,0.049662367742986824,-0.044730405914881644,-0.3785213324822112
2.5649666786193848,-1.0476840265546334,-1.9777531370906125,-0.06682660841577948,0.04830037288291589,-0.04440835440208879,-0.37860983564774187
2.5691473484039307,-1.0490842987175948,-1.9769272079397489,-0.06853950519520846,0.046699910391648336,-0.044018350105782034,-0.3787144255071222
2.5711538791656494,-1.0497501244148744,-1.9765305916781033,-0.06936168325482317,0.04593881973426117,-0.043828494702820464,-0.3787643937481202
2.5778846740722656,-1.0519540723820189,-1.9751994485557143,-0.07211994274520728,0.0434190453313954,-0.0431796908560127,-0.3789309336724265
2.5788047313690186,-1.0522518078764085,-1.975017427767125,-0.0724970162938362,0.04307857328425402,-0.043089635848891916,-0.37895357114085115
2.5900521278381348,-1.0558230766589283,-1.9727919714279416,-0.07710732560852174,0.03899287041329136,-0.041964444240740306,-0.37922787570517114
2.5984482765197754,-1.0584068249743313,-1.9711314410062295,-0.0805497559705386,0.03603417461985514,-0.04109808606571441,-0.3794297746052907
2.604147434234619,-1.06012080527106,-1.9700053460544362,-0.0828868259906761,0.034069773104831835,-0.04049881409303602,-0.3795654587398839
2.606804609298706,-1.0609089683819533,-1.969480723622504,-0.08397657382496271,0.033165923990089,-0.04021660251733472,-0.37962835025635067
2.6149086952209477,-1.0632699080460029,-1.9678827373615704,-0.08730062177291131,0.03045613703717609,-0.03934593735220915,-0.37981873396610566
2.624835252761841,-1.066074336940241,-1.9659307385908669,-0.0913730883543008,0.027232028013459475,-0.038261701741150844,-0.3800490615321974
2.626448154449463,-1.0665209735398928,-1.9656142365801594,-0.0920348897236033,0.02671793898529029,-0.03808393535024557,-0.38008619342077743
2.6324234008789062,-1.0634881758881192,-1.8776700471073666,-0.09038951937283801,0.019544703148107523,0.10081311558712613,-0.3745171094957953
2.634688377380371,-1.0643062725571033,-1.877091731791109,-0.09132054777190313,0.018746223892495584,0.1006850852980481,-0.3745876550990731
