timestamp,w_ifo001,w_ifo002
5.679800271987915,0.6,0.4
5.68828272819519,0.6,0.4
5.688934564590454,0.6,0.4
5.689399003982544,0.6,0.4
5.701148509979248,0.6,0.4
5.7088000774383545,0.6,0.4
5.712170839309692,0.6,0.4
5.71639895439148,0.6,0.4
5.718772172927856,0.6,0.4
5.732148885726929,0.6,0.4
5.735799551010132,0.6,0.4
5.73747181892395,0.6,0.4
5.74259352684021,0.6,0.4
5.752206087112427,0.6,0.4
5.75839900970459,0.6,0.4
5.763150930404663,0.6,0.4
5.765148878097534,0.6,0.4
5.776203870773315,0.6,0.4
5.777799606323242,0.6,0.4
5.7820188999176025,0.6,0.4
5.787399530410767,0.6,0.4
5.788357973098755,0.6,0.4
5.800148963928223,0.6,0.4
5.800643682479858,0.6,0.4
5.805799245834351,0.6,0.4
5.809557914733887,0.6,0.4
5.817399263381958,0.6,0.4
5.825469970703125,0.6,0.4
5.836149454116821,0.6,0.4
5.838080883026123,0.6,0.4
5.840035438537598,0.6,0.4
5.843892574310303,0.6,0.4
5.8477983474731445,0.6,0.4
5.854432821273804,0.6,0.4
5.8573994636535645,0.6,0.4
5.86216139793396,0.7,0.3
5.8701491355896,0.7,0.3
5.876027822494507,0.7,0.3
5.876798391342163,0.7,0.3
5.886398553848267,0.7,0.3
5.887075662612915,0.7,0.3
5.899149179458618,0.7,0.3
5.909886121749878,0.7,0.3
5.910798072814941,0.7,0.3
5.910849332809448,0.7,0.3
5.918440341949463,0.7,0.3
5.929398536682129,0.7,0.3
5.933149814605713,0.7,0.3
5.934394359588623,0.7,0.3
5.93921160697937,0.7,0.3
5.947798252105713,0.7,0.3
5.949809789657593,0.7,0.3
5.9563984870910645,0.7,0.3
5.956899881362915,0.7,0.3
5.969149827957153,0.7,0.3
5.9700188636779785,0.7,0.3
5.9757981300354,0.7,0.3
5.982942819595337,0.7,0.3
5.986398458480835,0.7,0.3
5.989915609359741,0.7,0.3
6.004149675369263,0.7,0.3
6.005798101425171,0.7,0.3
6.026539325714111,0.7,0.3
6.030853033065796,0.7,0.3
6.03139853477478,0.7,0.3
6.032149314880371,0.7,0.3
6.042222738265991,0.7,0.3
6.048798084259033,0.7,0.3
6.0592100620269775,0.7,0.3
6.066398620605469,0.7,0.3
6.069149255752564,0.7,0.3
6.076797962188721,0.7,0.3
6.07718825340271,0.7,0.3
6.083080768585205,0.7,0.3
6.087398529052734,0.7,0.3
6.090149164199829,0.7,0.3
6.103606939315796,0.7,0.3
6.106797933578491,0.7,0.3
6.106951475143433,0.7,0.3
6.124998569488525,0.7,0.3
6.130398511886597,0.7,0.3
6.133607864379883,0.7,0.3
6.135796785354614,0.7,0.3
6.141149520874023,0.7,0.3
6.150575876235962,0.7,0.3
6.159398555755615,0.7,0.3
6.160149574279785,0.7,0.3
6.16335391998291,0.7,0.3
6.177796840667725,0.7,0.3
6.183483362197876,0.7,0.3
6.187396049499512,0.7,0.3
6.194399833679199,0.7,0.3
6.202149391174316,0.7,0.3
6.206796646118164,0.7,0.3
6.216396331787109,0.7,0.3
6.21930742263794,0.7,0.3
6.219383716583252,0.7,0.3
6.2283570766448975,0.7,0.3
6.230149269104004,0.7,0.3
6.237794399261475,0.7,0.3
6.242628812789917,0.7,0.3
6.25010871887207,0.7,0.3
6.259396314620972,0.7,0.3
6.261826515197754,0.7,0.3
6.265149354934692,0.7,0.3
6.270300626754761,0.7,0.3
6.275772333145142,0.7,0.3
6.279794454574585,0.7,0.3
6.291690111160278,0.7,0.3
6.296396970748901,0.7,0.3
6.299952268600464,0.7,0.3
6.300149202346802,0.7,0.3
6.317794322967529,0.7,0.3
6.3301496505737305,0.7,0.3
6.330396890640259,0.7,0.3
6.345792055130005,0.7,0.3
6.358397006988525,0.7,0.3
6.372149705886841,0.7,0.3
6.381792068481445,0.7,0.3
6.38739800453186,0.7,0.3
6.392844676971436,0.7,0.3
6.400149822235107,0.7,0.3
6.40961766242981,0.6,0.4
6.409792184829712,0.6,0.4
6.41534423828125,0.6,0.4
6.428531646728516,0.6,0.4
6.429150581359863,0.6,0.4
6.429398059844971,0.6,0.4
6.441061019897461,0.6,0.4
6.447792053222656,0.6,0.4
6.453486204147339,0.6,0.4
6.457397937774658,0.6,0.4
6.467508554458618,0.6,0.4
6.470150470733643,0.6,0.4
6.480792045593262,0.6,0.4
6.48639726638794,0.6,0.4
6.488083600997925,0.6,0.4
6.493150472640991,0.6,0.4
6.499953269958496,0.6,0.4
6.50203537940979,0.6,0.4
6.508792161941528,0.6,0.4
6.521928787231445,0.6,0.4
6.528397560119629,0.6,0.4
6.530480861663818,0.6,0.4
6.534150123596191,0.6,0.4
6.538357257843018,0.6,0.4
6.544234752655029,0.6,0.4
6.54779052734375,0.6,0.4
6.556397438049316,0.6,0.4
6.560203790664673,0.6,0.4
6.569149971008301,0.6,0.4
6.574890851974487,0.6,0.4
6.575790643692017,0.6,0.4
6.586396217346191,0.6,0.4
6.588896751403809,0.6,0.4
6.598944664001465,0.6,0.4
6.605149984359741,0.6,0.4
6.610790491104126,0.6,0.4
6.6162214279174805,0.6,0.4
6.628396272659302,0.6,0.4
6.632151126861572,0.6,0.4
6.6433093547821045,0.6,0.4
6.646794080734253,0.6,0.4
6.654437780380249,0.6,0.4
6.658396244049072,0.6,0.4
6.661150932312012,0.6,0.4
6.662572860717773,0.6,0.4
6.676794052124023,0.6,0.4
6.68104887008667,0.6,0.4
6.69139552116394,0.6,0.4
6.70215106010437,0.6,0.4
6.705374002456665,0.7,0.3
6.717794179916382,0.7,0.3
6.718016624450684,0.7,0.3
6.7238640785217285,0.7,0.3
6.729395389556885,0.7,0.3
6.730150938034058,0.7,0.3
6.731150150299072,0.7,0.3
6.739094257354736,0.7,0.3
6.745793581008911,0.7,0.3
6.75639533996582,0.7,0.3
6.7573182582855225,0.7,0.3
6.766150951385498,0.7,0.3
6.771404504776001,0.7,0.3
6.7807936668396,0.7,0.3
6.782174110412598,0.7,0.3
6.790395021438599,0.7,0.3
6.796504974365234,0.7,0.3
6.800150871276856,0.7,0.3
6.808063745498657,0.7,0.3
6.815093517303467,0.7,0.3
6.81679368019104,0.7,0.3
6.826395034790039,0.7,0.3
6.827285051345825,0.7,0.3
6.82914924621582,0.7,0.3
6.845794200897217,0.7,0.3
6.847032070159912,0.7,0.3
6.84806227684021,0.7,0.3
6.85639500617981,0.7,0.3
6.859087467193604,0.7,0.3
6.863149166107178,0.7,0.3
6.867490530014038,0.7,0.3
6.879794120788574,0.7,0.3
6.881269931793213,0.7,0.3
6.891149282455444,0.7,0.3
6.894071340560913,0.7,0.3
6.897394180297852,0.7,0.3
6.908714532852173,0.7,0.3
6.917003393173218,0.7,0.3
6.917794227600098,0.7,0.3
6.923620223999023,0.7,0.3
6.928394079208374,0.7,0.3
6.93415093421936,0.7,0.3
6.936793327331543,0.7,0.3
6.939570188522339,0.7,0.3
6.948296785354614,0.7,0.3
6.956358909606934,0.7,0.3
6.96139407157898,0.7,0.3
6.9674036502838135,0.7,0.3
6.969151020050049,0.7,0.3
6.978542327880859,0.7,0.3
6.986793518066406,0.7,0.3
6.987693786621094,0.7,0.3
6.991396188735962,0.7,0.3
7.001565456390381,0.7,0.3
7.005151033401489,0.7,0.3
7.006793260574341,0.7,0.3
7.010037422180176,0.7,0.3
7.020380973815918,0.7,0.3
7.02639627456665,0.7,0.3
7.032149791717529,0.7,0.3
7.04075288772583,0.7,0.3
7.043284893035889,0.7,0.3
7.04979133605957,0.7,0.3
7.051980972290039,0.7,0.3
7.065328359603882,0.7,0.3
7.068396329879761,0.7,0.3
7.069149732589722,0.7,0.3
7.073948621749878,0.7,0.3
7.077791452407837,0.7,0.3
7.085944652557373,0.7,0.3
7.090396881103516,0.7,0.3
7.096675872802734,0.7,0.3
7.10414981842041,0.7,0.3
7.105493068695068,0.7,0.3
7.106791257858276,0.7,0.3
7.114514827728272,0.7,0.3
7.121690273284912,0.7,0.3
7.126396894454956,0.7,0.3
7.132282495498657,0.7,0.3
7.134149789810181,0.7,0.3
7.146359920501709,0.7,0.3
7.1497907638549805,0.7,0.3
7.158541679382324,0.7,0.3
7.1623969078063965,0.7,0.3
7.165149688720703,0.7,0.3
7.169651985168457,0.7,0.3
7.17273736000061,0.7,0.3
7.185251712799072,0.7,0.3
7.186790943145752,0.7,0.3
7.189396858215332,0.7,0.3
7.19914984703064,0.7,0.3
7.200187683105469,0.7,0.3
7.205790758132935,0.7,0.3
7.207810878753662,0.7,0.3
7.220884323120117,0.7,0.3
7.231396913528442,0.7,0.3
7.232602596282959,0.7,0.3
7.234148740768433,0.7,0.3
7.241341352462768,0.6,0.4
7.250791788101196,0.6,0.4
7.251060247421265,0.6,0.4
7.259397029876709,0.6,0.4
7.262755870819092,0.6,0.4
7.263148784637451,0.6,0.4
7.274623394012451,0.7,0.3
7.277791976928711,0.7,0.3
7.2871832847595215,0.7,0.3
7.28739595413208,0.7,0.3
7.290296792984009,0.6,0.4
7.299148797988892,0.6,0.4
7.301275253295898,0.6,0.4
7.311245441436768,0.6,0.4
7.315791845321655,0.6,0.4
7.322660207748413,0.7,0.3
7.330395936965942,0.7,0.3
7.334148168563843,0.7,0.3
7.338916063308716,0.7,0.3
7.345646858215332,0.7,0.3
7.348792314529419,0.7,0.3
7.358396053314209,0.7,0.3
7.361474990844727,0.7,0.3
7.369148254394531,0.7,0.3
7.376484632492065,0.7,0.3
7.37979245185852,0.7,0.3
7.386396884918213,0.7,0.3
7.389771461486816,0.7,0.3
7.406148195266724,0.7,0.3
7.4066996574401855,0.7,0.3
7.414170742034912,0.7,0.3
7.415792465209961,0.7,0.3
7.428396940231323,0.7,0.3
7.4290406703948975,0.7,0.3
7.433145761489868,0.7,0.3
7.436994552612305,0.7,0.3
7.4457926750183105,0.7,0.3
7.452614784240723,0.7,0.3
7.457396984100342,0.7,0.3
7.461324453353882,0.7,0.3
7.469145774841309,0.7,0.3
7.470512628555298,0.7,0.3
7.480792760848999,0.7,0.3
7.48739767074585,0.7,0.3
7.488308906555176,0.7,0.3
7.503145694732666,0.7,0.3
7.508741855621338,0.7,0.3
7.515720844268799,0.7,0.3
7.518792629241943,0.7,0.3
7.52554726600647,0.7,0.3
7.527397871017456,0.7,0.3
7.531145334243774,0.7,0.3
7.537592649459839,0.7,0.3
7.545790910720825,0.7,0.3
7.546962261199951,0.7,0.3
7.556514978408813,0.7,0.3
7.558397769927978,0.7,0.3
7.560145378112793,0.7,0.3
7.571158170700073,0.7,0.3
7.579790830612183,0.7,0.3
7.581483602523804,0.7,0.3
7.59081506729126,0.7,0.3
7.599392652511597,0.7,0.3
7.603964805603027,0.7,0.3
7.610145330429077,0.7,0.3
7.615790843963623,0.7,0.3
7.630143404006958,0.7,0.3
7.630392551422119,0.7,0.3
7.649792671203613,0.7,0.3
7.653459310531616,0.7,0.3
7.655787467956543,0.7,0.3
7.659143447875977,0.7,0.3
7.661437034606934,0.7,0.3
7.662392616271973,0.7,0.3
7.6766417026519775,0.7,0.3
7.678792715072632,0.7,0.3
7.683577299118042,0.7,0.3
7.690393447875977,0.7,0.3
7.700320720672607,0.7,0.3
7.702143430709839,0.7,0.3
7.705792665481567,0.7,0.3
7.713508367538452,0.7,0.3
7.721449375152588,0.7,0.3
7.72914457321167,0.7,0.3
7.735393524169922,0.7,0.3
7.75079345703125,0.7,0.3
7.760393381118774,0.7,0.3
7.765296459197998,0.7,0.3
7.766144752502441,0.7,0.3
7.7710347175598145,0.7,0.3
7.7777934074401855,0.7,0.3
7.783958673477173,0.7,0.3
7.788208961486816,0.7,0.3
7.790397644042969,0.7,0.3
7.798759460449219,0.7,0.3
7.801144599914551,0.7,0.3
7.806085586547852,0.7,0.3
7.806793451309204,0.7,0.3
7.8229820728302,0.7,0.3
7.827645778656006,0.7,0.3
7.830141305923462,0.7,0.3
7.830397844314575,0.7,0.3
7.831883430480957,0.7,0.3
7.844156265258789,0.7,0.3
7.8457932472229,0.7,0.3
7.858293294906616,0.7,0.3
7.858397722244263,0.7,0.3
7.863141298294067,0.7,0.3
7.871403455734253,0.7,0.3
7.880793333053589,0.7,0.3
7.884639263153076,0.7,0.3
7.896814584732056,0.7,0.3
7.899141311645508,0.7,0.3
7.900397539138794,0.7,0.3
7.906526565551758,0.7,0.3
7.914334774017334,0.7,0.3
7.916793346405029,0.7,0.3
7.9272379875183105,0.7,0.3
7.9283974170684814,0.7,0.3
7.93514084815979,0.7,0.3
7.936499834060669,0.7,0.3
7.946792840957642,0.7,0.3
7.948764324188232,0.7,0.3
7.952720403671265,0.7,0.3
7.956397533416748,0.7,0.3
7.961546659469604,0.7,0.3
7.970140695571899,0.7,0.3
7.970912218093872,0.7,0.3
7.97579288482666,0.7,0.3
7.982075691223144,0.7,0.3
7.991398334503174,0.7,0.3
7.995258331298828,0.7,0.3
7.999140739440918,0.7,0.3
8.003207683563232,0.7,0.3
8.00579285621643,0.7,0.3
8.015867471694946,0.7,0.3
8.024504661560059,0.7,0.3
8.027398347854614,0.7,0.3
8.030625343322754,0.7,0.3
8.03413701057434,0.7,0.3
8.043180465698242,0.7,0.3
8.047792673110962,0.7,0.3
8.068398237228394,0.7,0.3
8.068910598754883,0.7,0.3
8.070137023925781,0.7,0.3
8.071122169494629,0.7,0.3
8.076792478561401,0.7,0.3
8.086402654647827,0.7,0.3
8.087712049484253,0.7,0.3
8.09883451461792,0.7,0.3
8.10513687133789,0.7,0.3
8.110710859298706,0.7,0.3
8.11179232597351,0.7,0.3
8.118892908096313,0.7,0.3
8.128402709960938,0.7,0.3
8.128796577453613,0.7,0.3
8.13513731956482,0.7,0.3
8.1442289352417,0.7,0.3
8.146790742874146,0.7,0.3
8.150517463684082,0.7,0.3
8.158402681350708,0.7,0.3
8.163708925247192,0.7,0.3
8.166252851486206,0.7,0.3
8.170137166976929,0.7,0.3
8.175790786743164,0.7,0.3
8.178458213806152,0.7,0.3
8.185678243637085,0.7,0.3
8.192402839660645,0.7,0.3
8.192576885223389,0.7,0.3
8.204137325286865,0.7,0.3
8.21056604385376,0.7,0.3
8.210790872573853,0.7,0.3
8.217797040939331,0.7,0.3
8.227402925491333,0.7,0.3
8.232137680053711,0.7,0.3
8.242273807525635,0.7,0.3
8.246789932250977,0.7,0.3
8.251604080200195,0.7,0.3
8.256402969360352,0.7,0.3
8.258878469467163,0.7,0.3
8.260137796401978,0.7,0.3
8.271393775939941,0.7,0.3
8.275789737701416,0.7,0.3
8.278356552124023,0.7,0.3
8.286403179168701,0.7,0.3
8.293901205062866,0.7,0.3
8.301786661148071,0.7,0.3
8.30313777923584,0.7,0.3
8.305789709091187,0.7,0.3
8.310471534729004,0.7,0.3
8.326403141021729,0.7,0.3
8.329340934753418,0.7,0.3
8.330137729644775,0.7,0.3
8.339164733886719,0.7,0.3
8.348544359207153,0.7,0.3
8.348790645599365,0.7,0.3
8.357013940811157,0.7,0.3
8.358403205871582,0.7,0.3
8.36679983139038,0.7,0.3
8.367137670516968,0.7,0.3
8.374789953231812,0.7,0.3
8.3757905960083,0.7,0.3
8.39240026473999,0.7,0.3
8.399779558181763,0.7,0.3
8.400137662887573,0.7,0.3
8.405790567398071,0.7,0.3
8.409335136413574,0.7,0.3
8.418237447738647,0.7,0.3
8.4274001121521,0.7,0.3
8.42837405204773,0.7,0.3
8.429136276245117,0.7,0.3
8.437916278839111,0.7,0.3
8.44779086112976,0.7,0.3
8.451497316360474,0.7,0.3
8.456400156021118,0.7,0.3
8.45827579498291,0.7,0.3
8.463849782943726,0.7,0.3
8.464136123657227,0.7,0.3
8.475101470947266,0.7,0.3
8.47679090499878,0.7,0.3
8.485542058944702,0.7,0.3
8.49139928817749,0.7,0.3
8.496788263320923,0.7,0.3
8.499136209487915,0.7,0.3
8.50786304473877,0.7,0.3
8.510790824890137,0.7,0.3
8.520357608795166,0.7,0.3
8.52739930152893,0.7,0.3
8.53413724899292,0.7,0.3
8.537610530853271,0.7,0.3
8.545505046844482,0.7,0.3
8.545791149139404,0.7,0.3
8.551873922348022,0.7,0.3
8.55639934539795,0.7,0.3
8.571137428283691,0.7,0.3
8.573370456695557,0.7,0.3
8.581221342086792,0.7,0.3
8.58133578300476,0.7,0.3
8.582790851593018,0.7,0.3
8.591397523880005,0.7,0.3
8.59528398513794,0.7,0.3
8.608354091644287,0.7,0.3
8.609791040420532,0.7,0.3
8.613137245178223,0.7,0.3
8.616348505020142,0.7,0.3
8.626397609710693,0.7,0.3
8.62718915939331,0.7,0.3
8.633137464523315,0.7,0.3
8.640853881835938,0.7,0.3
8.646791696548462,0.7,0.3
8.647397518157959,0.7,0.3
8.649203538894653,0.7,0.3
8.659857988357544,0.7,0.3
8.661137580871582,0.7,0.3
8.672131061553955,0.7,0.3
8.68670654296875,0.7,0.3
8.68679165840149,0.7,0.3
8.689396619796753,0.7,0.3
8.695638656616211,0.7,0.3
8.703137397766113,0.7,0.3
8.710168361663818,0.7,0.3
8.711136817932129,0.7,0.3
8.71739673614502,0.7,0.3
8.717791557312012,0.7,0.3
8.72853684425354,0.7,0.3
8.732134103775024,0.7,0.3
8.734192132949829,0.7,0.3
8.745790481567383,0.7,0.3
8.751708745956421,0.7,0.3
8.760134220123291,0.7,0.3
8.761396646499634,0.7,0.3
8.766005277633667,0.7,0.3
8.775790691375732,0.7,0.3
8.778129577636719,0.7,0.3
8.789223670959473,0.7,0.3
8.789399862289429,0.7,0.3
8.800445795059204,0.7,0.3
8.804134130477905,0.7,0.3
8.806583881378174,0.7,0.3
8.810790538787842,0.7,0.3
8.81522536277771,0.7,0.3
8.817399263381958,0.7,0.3
8.826676368713379,0.7,0.3
8.831134557723999,0.7,0.3
8.844603538513184,0.7,0.3
8.847788095474243,0.7,0.3
8.85349154472351,0.7,0.3
8.860134601593018,0.7,0.3
8.86139965057373,0.7,0.3
8.874323844909668,0.7,0.3
8.876788139343262,0.7,0.3
8.890422105789185,0.7,0.3
8.896092891693115,0.7,0.3
8.896397590637207,0.7,0.3
8.90313458442688,0.7,0.3
8.905787944793701,0.7,0.3
8.914847612380981,0.7,0.3
8.930397272109985,0.7,0.3
8.932134866714478,0.7,0.3
8.933776140213013,0.7,0.3
8.936602354049683,0.7,0.3
8.946789264678955,0.7,0.3
8.949540853500366,0.7,0.3
8.958397388458252,0.7,0.3
8.961134910583496,0.7,0.3
8.962238550186157,0.7,0.3
8.975789308547974,0.7,0.3
8.98199987411499,0.7,0.3
8.986402988433838,0.7,0.3
8.994452476501465,0.7,0.3
9.001444578170776,0.7,0.3
9.004134893417358,0.7,0.3
9.010789394378662,0.7,0.3
9.017333984375,0.7,0.3
9.025908708572388,0.7,0.3
9.02840280532837,0.7,0.3
9.031134843826294,0.7,0.3
9.036436080932615,0.7,0.3
9.044935941696169,0.7,0.3
9.04582977294922,0.7,0.3
9.047789573669434,0.7,0.3
9.057402849197388,0.7,0.3
9.069134950637816,0.7,0.3
9.071943521499634,0.7,0.3
9.079641342163086,0.7,0.3
9.081789255142212,0.7,0.3
9.087007761001589,0.7,0.3
9.087400913238524,0.7,0.3
9.099795579910278,0.7,0.3
9.103134870529177,0.7,0.3
9.10412049293518,0.7,0.3
9.109789609909058,0.7,0.3
9.117400884628296,0.7,0.3
9.118191003799438,0.7,0.3
9.125983476638794,0.7,0.3
9.133134841918944,0.7,0.3
9.137665271759031,0.7,0.3
9.145813941955566,0.7,0.3
9.151790142059326,0.7,0.3
9.155457258224487,0.7,0.3
9.16013503074646,0.7,0.3
9.160400867462158,0.7,0.3
9.164522886276243,0.7,0.3
9.174662828445436,0.7,0.3
9.179790258407593,0.7,0.3
9.180274963378906,0.7,0.3
9.191400051116943,0.7,0.3
9.19855284690857,0.7,0.3
9.202134847640991,0.7,0.3
9.207418203353882,0.7,0.3
9.216790199279783,0.7,0.3
9.217620849609377,0.7,0.3
9.226400375366213,0.7,0.3
9.231135129928589,0.7,0.3
9.239686489105225,0.7,0.3
9.249790906906128,0.7,0.3
9.255403757095335,0.7,0.3
9.25640034675598,0.7,0.3
9.26113486289978,0.7,0.3
9.266310453414915,0.7,0.3
9.277790784835815,0.7,0.3
9.28081512451172,0.7,0.3
9.290399551391602,0.7,0.3
9.293141603469849,0.7,0.3
9.293386936187744,0.7,0.3
9.300135135650637,0.7,0.3
9.306790828704834,0.7,0.3
9.307450771331789,0.7,0.3
9.329134464263916,0.6,0.4
9.331863164901732,0.6,0.4
9.332399606704712,0.6,0.4
9.336790800094604,0.6,0.4
9.344554662704468,0.6,0.4
9.355957746505736,0.6,0.4
9.36039924621582,0.6,0.4
9.36905598640442,0.7,0.3
9.372134447097778,0.7,0.3
9.375827550888062,0.7,0.3
9.376790761947632,0.7,0.3
9.382954359054564,0.6,0.4
9.388400793075562,0.6,0.4
9.39576816558838,0.6,0.4
9.399134397506714,0.6,0.4
9.408890962600708,0.6,0.4
9.416963338851929,0.7,0.3
9.41740083694458,0.7,0.3
9.420790910720823,0.7,0.3
9.429134368896484,0.7,0.3
9.432634115219116,0.7,0.3
9.440984725952148,0.7,0.3
9.448791265487673,0.7,0.3
9.450956344604492,0.7,0.3
9.460400819778442,0.7,0.3
9.471134662628174,0.7,0.3
9.472297191619871,0.7,0.3
9.476660251617432,0.7,0.3
9.476791381835938,0.7,0.3
9.486601114273071,0.7,0.3
9.488400220870972,0.7,0.3
9.500134468078612,0.7,0.3
9.502801656723022,0.7,0.3
9.505791425704956,0.7,0.3
9.52001404762268,0.7,0.3
9.530400276184082,0.7,0.3
9.53413462638855,0.7,0.3
9.538177251815796,0.7,0.3
9.546789646148682,0.7,0.3
9.54682159423828,0.7,0.3
9.558276653289797,0.7,0.3
9.558400392532349,0.7,0.3
9.569134712219238,0.7,0.3
9.571819067001345,0.7,0.3
9.581684112548828,0.7,0.3
9.58178973197937,0.7,0.3
9.587398767471312,0.7,0.3
9.594110250473022,0.7,0.3
9.604134559631348,0.7,0.3
9.612287521362305,0.7,0.3
9.61678981781006,0.7,0.3
9.617398738861084,0.7,0.3
9.63061022758484,0.7,0.3
9.632134675979614,0.7,0.3
9.637787580490112,0.7,0.3
9.6441171169281,0.7,0.3
9.658398866653442,0.7,0.3
9.669134378433228,0.7,0.3
9.673360347747805,0.7,0.3
9.680787563323976,0.7,0.3
9.6851966381073,0.7,0.3
9.68640112876892,0.7,0.3
9.69220495223999,0.7,0.3
9.698891878128052,0.7,0.3
9.702134370803831,0.7,0.3
9.70778751373291,0.7,0.3
9.728240251541138,0.7,0.3
9.729400873184204,0.7,0.3
9.730133771896362,0.7,0.3
9.742092847824097,0.7,0.3
9.749784231185911,0.7,0.3
9.75740098953247,0.7,0.3
9.765387535095217,0.7,0.3
9.766133785247805,0.7,0.3
9.768153190612791,0.7,0.3
9.7777841091156,0.7,0.3
9.781363725662231,0.7,0.3
9.787400722503662,0.7,0.3
9.790699005126951,0.7,0.3
9.80013394355774,0.7,0.3
9.801512718200684,0.7,0.3
9.80678415298462,0.7,0.3
9.81046223640442,0.7,0.3
9.811777114868164,0.7,0.3
9.82913613319397,0.7,0.3
9.829400777816772,0.7,0.3
9.829997539520264,0.7,0.3
9.842344045639038,0.7,0.3
9.84978485107422,0.7,0.3
9.852178812026978,0.7,0.3
9.856400728225708,0.7,0.3
9.86588191986084,0.7,0.3
9.872136116027832,0.7,0.3
9.874032735824583,0.7,0.3
9.883929967880247,0.7,0.3
9.88578486442566,0.7,0.3
9.892400979995728,0.7,0.3
9.8979914188385,0.7,0.3
9.90113615989685,0.7,0.3
9.905784845352173,0.7,0.3
9.908904552459717,0.7,0.3
9.92156982421875,0.7,0.3
9.927401065826416,0.7,0.3
9.931418657302856,0.7,0.3
9.93513798713684,0.7,0.3
9.938924551010132,0.7,0.3
9.950785875320436,0.7,0.3
9.953494787216188,0.7,0.3
9.956400871276855,0.7,0.3
9.965137958526611,0.7,0.3
9.96647834777832,0.7,0.3
9.97503137588501,0.7,0.3
9.97778582572937,0.7,0.3
9.985342741012571,0.7,0.3
9.990399360656738,0.7,0.3
10.001813173294067,0.7,0.3
10.00513792037964,0.7,0.3
10.015785694122314,0.7,0.3
10.018096208572388,0.7,0.3
10.022786855697632,0.7,0.3
10.026371479034424,0.7,0.3
10.02639937400818,0.7,0.3
10.033065557479858,0.7,0.3
10.033137798309326,0.7,0.3
10.048268795013428,0.7,0.3
10.04978632926941,0.7,0.3
10.05581545829773,0.7,0.3
10.061399459838867,0.7,0.3
10.063977003097534,0.7,0.3
10.069137811660768,0.7,0.3
10.07310152053833,0.7,0.3
10.086786270141602,0.7,0.3
10.090399026870728,0.7,0.3
10.092037677764893,0.7,0.3
10.10145139694214,0.7,0.3
10.104137659072876,0.7,0.3
10.106786251068115,0.7,0.3
10.112998247146606,0.7,0.3
10.117398977279665,0.7,0.3
10.125073194503784,0.7,0.3
10.13414192199707,0.7,0.3
10.136603832244871,0.7,0.3
10.150784254074097,0.7,0.3
10.151493787765505,0.7,0.3
10.15987777709961,0.7,0.3
10.161399126052856,0.7,0.3
10.17175555229187,0.7,0.3
10.173141717910768,0.7,0.3
10.177401065826416,0.7,0.3
10.177783966064451,0.7,0.3
10.19200849533081,0.7,0.3
10.198395013809204,0.7,0.3
10.20073103904724,0.7,0.3
10.204141855239868,0.7,0.3
10.212607860565186,0.7,0.3
10.216784000396729,0.7,0.3
10.217394828796388,0.7,0.3
10.223692893981934,0.7,0.3
10.23214077949524,0.7,0.3
10.235784530639648,0.7,0.3
10.238163471221924,0.7,0.3
10.256394863128662,0.7,0.3
10.260140895843506,0.7,0.3
10.261822700500488,0.7,0.3
10.263628959655762,0.7,0.3
10.273050785064695,0.7,0.3
10.279784679412842,0.7,0.3
10.288060188293455,0.7,0.3
10.291394710540771,0.7,0.3
10.295748710632324,0.7,0.3
10.302140712738035,0.7,0.3
