timestamp,w_ifo001,w_ifo002
5.287771463394165,0.5,0.5
5.295160531997681,0.5,0.5
5.298789024353027,0.5,0.5
5.300929546356201,0.5,0.5
5.311194896697998,0.5,0.5
5.324810028076172,0.5,0.5
5.329330205917358,0.5,0.5
5.32970118522644,0.5,0.5
5.332789182662964,0.5,0.5
5.337160348892212,0.5,0.5
5.344574928283691,0.5,0.5
5.353763341903687,0.5,0.5
5.358699798583984,0.5,0.5
5.36079216003418,0.5,0.5
5.366160154342651,0.5,0.5
5.368330717086792,0.5,0.5
5.377612829208374,0.5,0.5
5.389792203903198,0.5,0.5
5.390699625015259,0.5,0.5
5.391305208206177,0.5,0.5
5.397160291671753,0.5,0.5
5.400422096252441,0.5,0.5
5.414251327514648,0.5,0.5
5.42277193069458,0.5,0.5
5.424699544906616,0.5,0.5
5.4278244972229,0.5,0.5
5.4317920207977295,0.5,0.5
5.437161922454834,0.5,0.5
5.44910192489624,0.5,0.5
5.454698801040649,0.5,0.5
5.459791660308838,0.5,0.5
5.4651618003845215,0.5,0.5
5.477597236633301,0.5,0.5
5.482833862304688,0.5,0.5
5.48969841003418,0.5,0.5
5.493090391159058,0.5,0.5
5.50016188621521,0.5,0.5
5.50129246711731,0.5,0.5
5.5027916431427,0.5,0.5
5.511094570159912,0.6,0.4
5.525698661804199,0.6,0.4
5.53121280670166,0.6,0.4
5.531791687011719,0.6,0.4
5.53210973739624,0.6,0.4
5.535159826278687,0.6,0.4
5.545774936676025,0.6,0.4
5.549550294876099,0.6,0.4
5.555697202682495,0.6,0.4
5.558791637420654,0.6,0.4
5.560526132583618,0.6,0.4
5.565159559249878,0.6,0.4
5.580780029296875,0.6,0.4
5.584697484970093,0.6,0.4
5.592048168182373,0.6,0.4
5.598159551620483,0.6,0.4
5.600791692733765,0.6,0.4
5.60101580619812,0.6,0.4
5.615714550018311,0.6,0.4
5.626021385192871,0.6,0.4
5.626697540283203,0.6,0.4
5.628791809082031,0.6,0.4
5.636157274246216,0.6,0.4
5.6375412940979,0.6,0.4
5.642170906066895,0.6,0.4
5.654698610305786,0.6,0.4
5.658236742019653,0.6,0.4
5.663790702819824,0.6,0.4
5.664157152175903,0.6,0.4
5.664451122283936,0.6,0.4
5.672054290771484,0.6,0.4
5.684463262557983,0.5,0.5
5.689698219299316,0.5,0.5
5.695157289505005,0.5,0.5
5.6965436935424805,0.5,0.5
5.7007904052734375,0.5,0.5
5.709720134735107,0.5,0.5
5.722429037094116,0.5,0.5
5.725697994232178,0.5,0.5
5.728790998458862,0.5,0.5
5.731585264205933,0.5,0.5
5.737157106399536,0.5,0.5
5.741190195083618,0.5,0.5
5.75370454788208,0.5,0.5
5.760695695877075,0.5,0.5
5.762496471405029,0.5,0.5
5.763785362243652,0.5,0.5
5.766157150268555,0.5,0.5
5.770958185195923,0.5,0.5
5.78166127204895,0.5,0.5
5.788695812225342,0.5,0.5
5.79528021812439,0.5,0.5
5.800157308578491,0.5,0.5
5.801785230636597,0.5,0.5
5.801993370056152,0.5,0.5
5.815695762634277,0.5,0.5
5.8168861865997314,0.5,0.5
5.828032732009888,0.5,0.5
5.828785181045532,0.5,0.5
5.834359407424927,0.5,0.5
5.8351569175720215,0.5,0.5
5.845871925354004,0.5,0.5
5.858696699142456,0.5,0.5
5.858785629272461,0.5,0.5
5.86110520362854,0.5,0.5
5.867238998413086,0.5,0.5
5.87015700340271,0.5,0.5
5.8774189949035645,0.5,0.5
5.886696815490723,0.5,0.5
5.887598276138306,0.5,0.5
5.900785207748413,0.5,0.5
5.905156850814819,0.5,0.5
5.909046411514282,0.5,0.5
5.909616470336914,0.5,0.5
5.915696620941162,0.5,0.5
5.919763803482056,0.5,0.5
5.928219556808472,0.5,0.5
5.929785490036011,0.5,0.5
5.935154438018799,0.5,0.5
5.937894105911255,0.5,0.5
5.948572397232056,0.5,0.5
5.95869517326355,0.5,0.5
5.959839820861816,0.5,0.5
5.963784217834473,0.5,0.5
5.968631029129028,0.5,0.5
5.970154285430908,0.5,0.5
5.989084720611572,0.5,0.5
5.990695238113403,0.5,0.5
5.9957664012908936,0.5,0.5
5.998784303665161,0.5,0.5
6.006154298782349,0.5,0.5
6.0145556926727295,0.5,0.5
6.023645639419556,0.5,0.5
6.024695158004761,0.5,0.5
6.028784275054932,0.5,0.5
6.034152507781982,0.5,0.5
6.039836883544922,0.5,0.5
6.054694175720215,0.5,0.5
6.054832935333252,0.5,0.5
6.063782215118408,0.5,0.5
6.066689491271973,0.5,0.5
6.076152563095093,0.5,0.5
6.076884746551514,0.5,0.5
6.089694261550903,0.5,0.5
6.090667009353638,0.5,0.5
6.09109091758728,0.5,0.5
6.096810340881348,0.5,0.5
6.099782228469849,0.5,0.5
6.106152534484863,0.5,0.5
6.123270988464356,0.5,0.5
6.125694274902344,0.5,0.5
6.131942272186279,0.5,0.5
6.134782075881958,0.5,0.5
6.1351478099823,0.5,0.5
6.145299911499023,0.5,0.5
6.16069221496582,0.5,0.5
6.164782285690308,0.5,0.5
6.169147491455078,0.5,0.5
6.1736462116241455,0.5,0.5
6.181592702865601,0.5,0.5
6.183236598968506,0.5,0.5
6.190692186355591,0.5,0.5
6.196335077285767,0.6,0.4
6.198782205581665,0.6,0.4
6.205147504806519,0.6,0.4
6.207640886306763,0.6,0.4
6.214646816253662,0.6,0.4
6.216692209243774,0.6,0.4
6.224313497543335,0.6,0.4
6.226142168045044,0.6,0.4
6.228782176971436,0.6,0.4
6.236600399017334,0.6,0.4
6.244976758956909,0.6,0.4
6.258691310882568,0.6,0.4
6.259622097015381,0.6,0.4
6.260780334472656,0.6,0.4
6.269142150878906,0.6,0.4
6.276042461395264,0.6,0.4
6.285764694213867,0.6,0.4
6.286691427230835,0.6,0.4
6.289780616760254,0.6,0.4
6.296229362487793,0.6,0.4
6.304141998291016,0.6,0.4
6.304854393005371,0.6,0.4
6.313679218292236,0.6,0.4
6.315691232681274,0.6,0.4
6.3291754722595215,0.6,0.4
6.332780599594116,0.6,0.4
6.339138746261597,0.6,0.4
6.3474440574646,0.6,0.4
6.34779953956604,0.6,0.4
6.357175350189209,0.6,0.4
6.358689785003662,0.6,0.4
6.360777616500855,0.6,0.4
6.370161771774292,0.5,0.5
6.375138998031616,0.5,0.5
6.379526615142822,0.5,0.5
6.3906896114349365,0.5,0.5
6.398644924163818,0.5,0.5
6.402580261230469,0.5,0.5
6.404138803482056,0.5,0.5
6.404777765274048,0.5,0.5
6.408377408981323,0.5,0.5
6.416235685348511,0.5,0.5
6.425529718399048,0.5,0.5
6.425689697265625,0.5,0.5
6.4327778816223145,0.5,0.5
6.437692403793335,0.5,0.5
6.43813681602478,0.5,0.5
6.4525768756866455,0.5,0.5
6.454692602157593,0.5,0.5
6.462761640548706,0.5,0.5
6.466136693954468,0.5,0.5
6.468780279159546,0.5,0.5
6.468822479248047,0.5,0.5
6.47953200340271,0.5,0.5
6.48878026008606,0.5,0.5
6.489692687988281,0.5,0.5
6.491129636764526,0.5,0.5
6.495136737823486,0.5,0.5
6.499208688735962,0.5,0.5
6.508708715438843,0.5,0.5
6.525692701339722,0.5,0.5
6.530780076980591,0.5,0.5
6.536084413528442,0.5,0.5
6.537135601043701,0.5,0.5
6.550562858581543,0.5,0.5
6.555691242218018,0.5,0.5
6.556260585784912,0.5,0.5
6.558780193328857,0.5,0.5
6.56613564491272,0.5,0.5
6.569275140762329,0.5,0.5
6.572996616363525,0.5,0.5
6.581456184387207,0.5,0.5
6.590691328048706,0.5,0.5
6.594135761260986,0.5,0.5
6.597817659378052,0.5,0.5
6.600780010223389,0.5,0.5
6.603043556213379,0.5,0.5
6.613233327865601,0.5,0.5
6.6252946853637695,0.5,0.5
6.6256914138793945,0.5,0.5
6.629780292510986,0.5,0.5
6.634841203689575,0.5,0.5
6.637133121490479,0.5,0.5
6.644935607910156,0.5,0.5
6.654690504074097,0.5,0.5
6.658779621124268,0.5,0.5
6.661673545837402,0.5,0.5
6.664133071899414,0.5,0.5
6.674473762512207,0.5,0.5
6.683386325836182,0.5,0.5
6.689690589904785,0.5,0.5
6.691950559616089,0.5,0.5
6.695133209228516,0.5,0.5
6.699584722518921,0.5,0.5
6.70177960395813,0.5,0.5
6.711353063583374,0.5,0.5
6.725690603256226,0.5,0.5
6.728779554367065,0.5,0.5
6.737130403518677,0.5,0.5
6.737989664077759,0.5,0.5
6.750039339065552,0.5,0.5
6.758779048919678,0.5,0.5
6.76068902015686,0.5,0.5
6.762614011764526,0.5,0.5
6.768338680267334,0.5,0.5
6.780613899230957,0.5,0.5
6.786130666732788,0.5,0.5
6.78705620765686,0.5,0.5
6.790688991546631,0.5,0.5
6.800779104232788,0.5,0.5
6.807324409484863,0.5,0.5
6.825994729995728,0.5,0.5
6.834779262542725,0.5,0.5
6.838117599487305,0.5,0.5
6.839855194091797,0.5,0.5
6.850445508956909,0.5,0.5
6.850742816925049,0.5,0.5
6.858689069747925,0.5,0.5
6.863383531570435,0.5,0.5
6.865689039230347,0.5,0.5
6.866117477416992,0.5,0.5
6.873674392700195,0.5,0.5
6.879976749420166,0.5,0.5
6.886688947677612,0.5,0.5
6.897580146789551,0.5,0.5
6.901286602020264,0.5,0.5
6.908780097961426,0.5,0.5
6.910706043243408,0.5,0.5
6.917117595672607,0.5,0.5
6.922763347625732,0.5,0.5
6.9307122230529785,0.5,0.5
6.936115026473999,0.5,0.5
6.938730001449585,0.6,0.4
6.942778587341309,0.6,0.4
6.951689004898071,0.6,0.4
6.960183620452881,0.6,0.4
6.968578100204468,0.6,0.4
6.978778600692749,0.6,0.4
6.979207277297974,0.6,0.4
6.985688924789429,0.6,0.4
6.990592956542969,0.6,0.4
6.997114419937134,0.6,0.4
7.009874582290649,0.6,0.4
7.017831802368164,0.6,0.4
7.02077841758728,0.6,0.4
7.028112411499023,0.6,0.4
7.034451723098755,0.6,0.4
7.039689064025879,0.6,0.4
7.041780710220337,0.6,0.4
7.045982599258423,0.5,0.5
7.053104877471924,0.5,0.5
7.06722092628479,0.5,0.5
7.069690227508545,0.5,0.5
7.070636987686157,0.5,0.5
7.071780681610107,0.5,0.5
7.080794334411621,0.5,0.5
7.081112623214722,0.5,0.5
7.089923620223999,0.5,0.5
7.100112676620483,0.5,0.5
7.100731611251831,0.5,0.5
7.111690282821655,0.5,0.5
7.11479640007019,0.5,0.5
7.124780416488648,0.5,0.5
7.127111673355103,0.5,0.5
7.127299785614014,0.5,0.5
7.1397788524627686,0.5,0.5
7.146689176559448,0.5,0.5
7.150182008743286,0.5,0.5
7.150522470474243,0.5,0.5
7.168111801147461,0.5,0.5
7.16830587387085,0.5,0.5
7.175689220428467,0.5,0.5
7.175778865814209,0.5,0.5
7.1805739402771,0.5,0.5
7.195014953613281,0.5,0.5
7.1971116065979,0.5,0.5
7.20214319229126,0.5,0.5
7.206689357757568,0.5,0.5
7.215522289276123,0.5,0.5
7.223778963088989,0.5,0.5
7.224064350128174,0.5,0.5
7.226109743118286,0.5,0.5
7.229631185531616,0.5,0.5
7.238780975341797,0.5,0.5
7.239687204360962,0.5,0.5
7.239733219146728,0.5,0.5
7.254879951477051,0.5,0.5
7.263960838317871,0.5,0.5
7.268545389175415,0.5,0.5
7.270109891891479,0.5,0.5
7.2734456062316895,0.5,0.5
7.275687217712402,0.5,0.5
7.279780864715576,0.5,0.5
7.295836925506592,0.5,0.5
7.297109603881836,0.5,0.5
7.300781011581421,0.5,0.5
7.3046875,0.5,0.5
7.308213710784912,0.5,0.5
7.322103023529053,0.5,0.5
7.32610821723938,0.5,0.5
7.334686279296875,0.5,0.5
7.342333555221558,0.5,0.5
7.342779636383057,0.5,0.5
7.349305868148804,0.5,0.5
7.358010530471802,0.5,0.5
7.369108200073242,0.5,0.5
7.370779752731323,0.5,0.5
7.376686334609985,0.5,0.5
7.380701541900635,0.5,0.5
7.384024620056152,0.5,0.5
7.396233797073364,0.5,0.5
7.39710807800293,0.5,0.5
7.401286602020264,0.5,0.5
7.406686305999756,0.5,0.5
7.412779808044434,0.5,0.5
7.422156810760498,0.5,0.5
7.425107717514038,0.5,0.5
7.431713819503784,0.5,0.5
7.434686183929443,0.5,0.5
7.440782070159912,0.5,0.5
7.452672958374023,0.5,0.5
7.460814714431763,0.5,0.5
7.463434219360352,0.5,0.5
7.4681077003479,0.5,0.5
7.469682693481445,0.5,0.5
7.471782207489014,0.5,0.5
7.48051643371582,0.5,0.5
7.498107671737671,0.5,0.5
7.498979091644287,0.5,0.5
7.504682540893555,0.5,0.5
7.512781620025635,0.5,0.5
7.515252351760864,0.5,0.5
7.521117210388184,0.5,0.5
7.534682035446167,0.5,0.5
7.537878036499023,0.5,0.5
7.538106918334961,0.5,0.5
7.54278039932251,0.5,0.5
7.547410726547241,0.5,0.5
7.558081150054932,0.5,0.5
7.5661070346832275,0.5,0.5
7.574496269226074,0.5,0.5
7.574681997299194,0.5,0.5
7.578402519226074,0.5,0.5
7.57878041267395,0.5,0.5
7.591952085494995,0.5,0.5
7.595107078552246,0.5,0.5
7.600328207015991,0.5,0.5
7.609682083129883,0.5,0.5
7.6122496128082275,0.5,0.5
7.61478066444397,0.5,0.5
7.616936922073364,0.5,0.5
7.628464221954346,0.5,0.5
7.630104303359985,0.5,0.5
7.637553215026855,0.5,0.5
7.638682126998901,0.5,0.5
7.647871017456055,0.5,0.5
7.649776220321655,0.5,0.5
7.657166004180908,0.6,0.4
7.665683746337891,0.6,0.4
7.66609001159668,0.6,0.4
7.667104005813599,0.6,0.4
7.678776264190674,0.6,0.4
7.68066668510437,0.6,0.4
7.690839529037476,0.6,0.4
7.694104194641113,0.6,0.4
7.696717739105225,0.6,0.4
7.706909894943237,0.6,0.4
7.710683822631836,0.6,0.4
7.713776350021362,0.6,0.4
7.720733642578125,0.5,0.5
7.731102228164673,0.5,0.5
7.73195219039917,0.5,0.5
7.736569881439209,0.5,0.5
7.73668360710144,0.5,0.5
7.747225761413574,0.5,0.5
7.748776435852051,0.5,0.5
7.758179426193237,0.5,0.5
7.764102220535278,0.5,0.5
7.769776344299316,0.5,0.5
7.774681806564331,0.5,0.5
7.777301073074341,0.5,0.5
7.778392791748047,0.5,0.5
7.784756183624268,0.5,0.5
7.794689893722534,0.5,0.5
7.795681715011597,0.5,0.5
7.799101591110229,0.5,0.5
7.810928344726562,0.5,0.5
7.811776399612427,0.5,0.5
7.812016487121582,0.5,0.5
7.827999591827393,0.5,0.5
7.829097032546997,0.5,0.5
7.83696722984314,0.5,0.5
7.838679790496826,0.5,0.5
7.839775800704956,0.5,0.5
7.846343755722046,0.5,0.5
7.859208106994629,0.5,0.5
7.860384702682495,0.5,0.5
7.86709713935852,0.5,0.5
7.873792171478271,0.5,0.5
7.875679731369018,0.5,0.5
7.876775741577148,0.5,0.5
7.879610538482666,0.5,0.5
7.889685153961182,0.5,0.5
7.895097017288208,0.5,0.5
7.900108337402344,0.5,0.5
7.904679775238037,0.5,0.5
7.909775733947754,0.5,0.5
7.912768125534058,0.5,0.5
7.918745279312134,0.5,0.5
7.923097133636475,0.5,0.5
7.925095558166504,0.5,0.5
7.93467903137207,0.5,0.5
7.944776058197021,0.5,0.5
7.952440500259399,0.5,0.5
7.967095613479614,0.5,0.5
7.968381404876709,0.5,0.5
7.976679086685181,0.5,0.5
7.981696605682373,0.5,0.5
7.981775999069214,0.5,0.5
7.987453699111938,0.5,0.5
7.99667763710022,0.5,0.5
7.997095823287964,0.5,0.5
8.000776052474976,0.5,0.5
8.005723714828491,0.5,0.5
8.006679058074951,0.5,0.5
8.017641544342041,0.5,0.5
8.025962829589844,0.5,0.5
8.026094198226929,0.5,0.5
8.03567910194397,0.5,0.5
8.047521591186523,0.5,0.5
8.049779176712036,0.5,0.5
8.059049129486084,0.5,0.5
8.064677000045776,0.5,0.5
8.070779085159302,0.5,0.5
8.071689367294312,0.5,0.5
8.073093891143799,0.5,0.5
8.09142780303955,0.5,0.5
8.097094058990479,0.5,0.5
8.100636005401611,0.5,0.5
8.100779056549072,0.5,0.5
8.106676816940308,0.5,0.5
8.117937803268433,0.5,0.5
8.125937700271606,0.5,0.5
8.126091718673706,0.5,0.5
8.13567590713501,0.5,0.5
8.140588998794556,0.5,0.5
8.14277720451355,0.5,0.5
8.152464151382446,0.5,0.5
8.166676044464111,0.5,0.5
8.167765617370605,0.5,0.5
8.169091701507568,0.5,0.5
8.177213907241821,0.5,0.5
8.17877721786499,0.5,0.5
8.188828468322754,0.5,0.5
8.195938110351562,0.5,0.5
8.198091745376587,0.5,0.5
8.206676006317139,0.5,0.5
8.207108974456787,0.5,0.5
8.213777303695679,0.5,0.5
8.217838525772095,0.5,0.5
8.22508955001831,0.5,0.5
8.228711366653442,0.5,0.5
8.234675884246826,0.5,0.5
8.238953113555908,0.5,0.5
8.24177360534668,0.5,0.5
8.250375747680664,0.5,0.5
8.253896474838257,0.5,0.5
8.263689517974854,0.5,0.5
8.266089677810669,0.5,0.5
8.270773887634277,0.5,0.5
8.277674198150635,0.5,0.5
8.285492181777954,0.5,0.5
8.295089721679688,0.5,0.5
8.303569316864014,0.5,0.5
8.305674076080322,0.5,0.5
8.311654090881348,0.5,0.5
8.314773797988892,0.5,0.5
8.325085401535034,0.5,0.5
8.332972288131714,0.5,0.5
8.33367395401001,0.6,0.4
8.335422992706299,0.6,0.4
8.342773199081421,0.6,0.4
8.35862112045288,0.6,0.4
8.359493732452393,0.6,0.4
8.366085529327393,0.6,0.4
8.369219541549683,0.6,0.4
8.37567400932312,0.6,0.4
8.380597591400146,0.5,0.5
8.381773233413696,0.5,0.5
8.392550945281982,0.5,0.5
8.39508581161499,0.5,0.5
8.39932632446289,0.5,0.5
8.406673908233643,0.5,0.5
8.408773183822632,0.5,0.5
8.413671016693115,0.5,0.5
8.42408299446106,0.5,0.5
8.431994199752808,0.5,0.5
8.438772439956665,0.5,0.5
8.439673900604248,0.5,0.5
8.440538883209229,0.5,0.5
8.455172538757324,0.5,0.5
8.459805488586426,0.5,0.5
8.467082977294922,0.5,0.5
8.471024990081787,0.5,0.5
8.473772525787354,0.5,0.5
8.475674867630005,0.5,0.5
8.481924295425415,0.5,0.5
8.494110584259033,0.5,0.5
8.49608302116394,0.5,0.5
8.501674175262451,0.5,0.5
8.504674911499023,0.5,0.5
8.510772466659546,0.5,0.5
8.517833948135376,0.5,0.5
8.530380010604858,0.5,0.5
8.534673690795898,0.5,0.5
8.53808045387268,0.5,0.5
8.538772583007812,0.5,0.5
8.539867401123047,0.5,0.5
8.552311897277832,0.5,0.5
8.558584928512573,0.5,0.5
8.566080331802368,0.5,0.5
8.570537805557251,0.5,0.5
8.574765682220459,0.5,0.5
8.576673746109009,0.5,0.5
8.581312894821167,0.5,0.5
8.595080614089966,0.5,0.5
8.598692417144775,0.5,0.5
8.60218334197998,0.5,0.5
8.603259325027466,0.5,0.5
8.605673789978027,0.5,0.5
8.6107656955719,0.5,0.5
8.612948894500732,0.5,0.5
8.620979309082031,0.5,0.5
8.633760213851929,0.5,0.5
8.635673522949219,0.5,0.5
8.636080741882324,0.5,0.5
8.63875961303711,0.5,0.5
8.64718246459961,0.5,0.5
8.661500215530396,0.5,0.5
8.664080619812012,0.5,0.5
8.664673328399658,0.5,0.5
8.674759864807129,0.5,0.5
8.675180673599243,0.5,0.5
8.687904834747314,0.5,0.5
8.689561605453491,0.5,0.5
8.6990807056427,0.5,0.5
8.699406147003174,0.5,0.5
8.70123839378357,0.5,0.5
8.710673332214355,0.5,0.5
8.7117600440979,0.5,0.5
8.71186375617981,0.5,0.5
8.723146677017212,0.5,0.5
8.733060598373413,0.5,0.5
8.73407793045044,0.5,0.5
8.736671924591064,0.5,0.5
8.738762855529785,0.5,0.5
8.741853475570679,0.5,0.5
8.758625507354736,0.5,0.5
8.765077590942383,0.5,0.5
8.769126415252686,0.5,0.5
8.774671792984009,0.5,0.5
8.775509357452393,0.5,0.5
8.775762796401978,0.5,0.5
8.787246465682983,0.5,0.5
8.792593955993652,0.5,0.5
8.797077894210815,0.5,0.5
8.80473518371582,0.5,0.5
8.809671878814697,0.5,0.5
8.809762716293335,0.5,0.5
8.81358003616333,0.5,0.5
8.820442199707031,0.5,0.5
8.826072454452515,0.5,0.5
8.828680515289307,0.5,0.5
8.83867359161377,0.5,0.5
8.838762044906616,0.5,0.5
8.843654155731201,0.5,0.5
8.85727334022522,0.5,0.5
8.865280151367188,0.5,0.5
8.866673946380615,0.5,0.5
8.869072437286377,0.5,0.5
8.874762058258057,0.5,0.5
8.881365060806274,0.5,0.5
8.892219305038452,0.5,0.5
8.897830963134766,0.5,0.5
8.899072408676147,0.5,0.5
8.906168222427368,0.5,0.5
8.909673929214478,0.5,0.5
8.911761999130249,0.5,0.5
8.91925573348999,0.5,0.5
8.924361228942871,0.5,0.5
8.935070276260376,0.5,0.5
8.93605899810791,0.5,0.5
8.937674045562744,0.5,0.5
8.940765380859375,0.5,0.5
8.941272020339966,0.5,0.5
8.953505992889404,0.5,0.5
8.957070112228394,0.5,0.5
8.96667194366455,0.5,0.5
8.968765258789062,0.5,0.5
8.976191520690918,0.5,0.5
8.998639822006226,0.5,0.5
8.999070167541504,0.5,0.5
9.007248163223268,0.5,0.5
9.009671926498411,0.5,0.5
9.011765241622925,0.5,0.5
9.014283418655396,0.5,0.5
9.025970458984377,0.5,0.5
9.029067039489746,0.5,0.5
9.034437894821169,0.5,0.5
9.03867220878601,0.5,0.5
9.038769006729126,0.5,0.5
9.052848100662231,0.5,0.5
9.065067052841188,0.5,0.5
9.065672397613524,0.5,0.5
9.067092895507812,0.5,0.5
9.073550701141356,0.5,0.5
9.07676887512207,0.5,0.5
9.083415269851685,0.5,0.5
9.095067024230955,0.5,0.5
9.09610366821289,0.5,0.5
9.107672691345217,0.5,0.5
9.107710838317873,0.5,0.5
9.109768867492676,0.5,0.5
9.11347222328186,0.5,0.5
9.127913236618042,0.5,0.5
9.130065202713013,0.5,0.5
9.136672019958496,0.5,0.5
9.13876748085022,0.5,0.5
9.138980150222778,0.5,0.5
9.146237134933472,0.5,0.5
9.156375646591188,0.5,0.5
9.1650652885437,0.5,0.5
9.165672063827516,0.5,0.5
9.172286987304688,0.5,0.5
9.180767297744753,0.5,0.5
9.18164086341858,0.5,0.5
9.188526391983032,0.5,0.5
9.195065259933472,0.5,0.5
9.197192430496216,0.5,0.5
9.206672191619871,0.5,0.5
9.207829236984251,0.5,0.5
9.208767414093018,0.5,0.5
9.218360662460327,0.5,0.5
9.232439994812012,0.5,0.5
9.237065315246582,0.5,0.5
9.241672039031982,0.5,0.5
9.24376630783081,0.5,0.5
9.24713897705078,0.5,0.5
9.259701251983644,0.5,0.5
9.26084041595459,0.5,0.5
9.26506519317627,0.5,0.5
9.268995761871338,0.5,0.5
9.269670009613035,0.5,0.5
9.279766321182253,0.5,0.5
9.280749320983888,0.5,0.5
9.294288396835327,0.5,0.5
9.29506540298462,0.5,0.5
9.304752349853516,0.5,0.5
9.305670022964478,0.5,0.5
9.308766603469849,0.5,0.5
9.31488275527954,0.5,0.5
9.323070049285889,0.5,0.5
9.328062295913696,0.5,0.5
9.332306623458862,0.5,0.5
9.34155297279358,0.5,0.5
9.342669248580933,0.5,0.5
9.343765497207642,0.5,0.5
9.352672815322876,0.5,0.5
9.356062173843384,0.5,0.5
9.361403465270996,0.5,0.5
9.375924587249756,0.5,0.5
9.37666940689087,0.5,0.5
9.380765676498411,0.5,0.5
9.3896381855011,0.5,0.5
9.399062156677246,0.5,0.5
9.400765657424929,0.5,0.5
9.406304597854614,0.5,0.5
9.40666937828064,0.5,0.5
9.415848731994627,0.5,0.5
9.426060914993286,0.5,0.5
9.427796602249146,0.5,0.5
9.429912090301514,0.5,0.5
9.439669370651243,0.5,0.5
9.443022012710571,0.5,0.5
9.443762302398682,0.5,0.5
9.452695608139038,0.5,0.5
9.465060949325562,0.5,0.5
9.465679407119753,0.5,0.5
9.467668056488035,0.5,0.5
9.470762014389038,0.5,0.5
9.473720073699951,0.5,0.5
9.48043966293335,0.5,0.5
9.487699270248411,0.5,0.5
9.493921518325806,0.5,0.5
9.50006103515625,0.5,0.5
9.506692171096802,0.5,0.5
9.5106680393219,0.5,0.5
9.511762142181396,0.5,0.5
9.515963077545166,0.5,0.5
9.524926900863647,0.5,0.5
9.529056549072266,0.5,0.5
9.531664609909058,0.5,0.5
9.539761066436768,0.5,0.5
9.540660619735718,0.5,0.5
9.545668601989746,0.5,0.5
9.5511474609375,0.5,0.5
9.566056489944458,0.5,0.5
9.566668272018433,0.5,0.5
9.568760871887209,0.5,0.5
9.570160627365112,0.5,0.5
9.586618661880491,0.5,0.5
9.5919451713562,0.5,0.5
9.595056533813477,0.5,0.5
9.604187488555908,0.5,0.5
9.609020948410034,0.5,0.5
9.609668016433716,0.5,0.5
9.61176085472107,0.5,0.5
9.623430013656616,0.5,0.5
9.629058122634888,0.5,0.5
9.634695768356323,0.5,0.5
9.638668060302734,0.5,0.5
9.64076018333435,0.5,0.5
9.651779174804688,0.5,0.5
9.662843227386476,0.5,0.5
9.665058135986328,0.5,0.5
9.66566801071167,0.5,0.5
9.668760299682615,0.5,0.5
9.672601461410522,0.5,0.5
9.688548564910889,0.5,0.5
9.69289517402649,0.5,0.5
9.700058221817017,0.5,0.5
9.70059299468994,0.5,0.5
9.70766806602478,0.5,0.5
9.712760210037231,0.5,0.5
9.714015007019045,0.5,0.5
9.725600957870483,0.5,0.5
9.72905659675598,0.5,0.5
9.735504627227783,0.5,0.5
9.735667705535889,0.5,0.5
9.73976707458496,0.5,0.5
9.750712156295776,0.5,0.5
9.757056474685667,0.5,0.5
9.75882339477539,0.5,0.5
9.76876711845398,0.5,0.5
9.770667791366575,0.5,0.5
9.770678281784058,0.5,0.5
9.78229308128357,0.5,0.5
9.789011001586914,0.5,0.5
