timestamp,tracker,dx,dy,dz
1.498455286026001,ifo002,0.09283237295446196,0.14659521570144937,0.29226887537336643
1.502023458480835,ifo001,0.12689645234139332,0.33515877603558636,0.17766790714559613
1.502023458480835,ifo002,0.0925443023048872,0.1462368422478288,0.29265230202439374
1.5059049129486084,ifo001,0.12585555707567345,0.3355326401910401,0.17770263396922945
1.5059049129486084,ifo002,0.09226317659433732,0.14570442160223582,0.28531509143737527
1.5099091529846191,ifo001,0.12479703220403766,0.3359099670118102,0.17773630696959192
1.5099091529846191,ifo002,0.09129715442743756,0.14483725703113512,0.29231996853499775
1.5109643936157229,ifo001,0.12520201026952124,0.33842358149529345,0.17260920054379836
1.5109643936157229,ifo002,0.09120731904536043,0.1446944949807148,0.2923899151759537
1.519716739654541,ifo001,0.12612097787808946,0.3339911198087786,0.18039797900185184
1.519716739654541,ifo002,0.09066019497592308,0.1449760143243658,0.2948914416120899
1.52288818359375,ifo001,0.12527543206269687,0.3343000525809203,0.18041491336887472
1.52288818359375,ifo002,0.0904710852085948,0.14469685004566044,0.2946552915960411
1.5300233364105225,ifo001,0.12339202475875637,0.3349643532618311,0.18048071993932666
1.5300233364105225,ifo002,0.08989873959002867,0.14393633531975455,0.2954111639701569
1.5314340591430664,ifo001,0.22487954391367887,0.28663671506161875,0.16513202084350612
1.5314340591430664,ifo002,0.12620746269632996,0.18362678959262563,0.29390497463348586
1.535904884338379,ifo001,0.1611730180497196,0.32244783685889455,0.17335123523576204
1.535904884338379,ifo002,0.10180115118906591,0.15874722738206035,0.2868685199973992
1.5459644794464111,ifo001,0.16107604103590964,0.32531664790189885,0.16799877262072463
1.5459644794464111,ifo002,0.1014377849275137,0.15852613340768668,0.2877782241069651
1.546316385269165,ifo001,0.16143291781956234,0.32438855705249314,0.1694446136578671
1.546316385269165,ifo002,0.10174891531743763,0.16045655741730463,0.2894137986996407
1.5600907802581787,ifo001,0.15870789145310127,0.32583543874897164,0.16924264251593277
1.5600907802581787,ifo002,0.10164573520808377,0.161398427444126,0.292089103132528
1.5649032592773438,ifo001,0.1582120485448929,0.3261346852233854,0.16913046676891716
1.5649032592773438,ifo002,0.10146521338829816,0.16119557538063936,0.2850568181407628
1.5679645538330078,ifo001,0.15876352576198294,0.3283059678671297,0.16434516832098048
1.5679645538330078,ifo002,0.1013640455675601,0.1611756773658587,0.2853286032763973
1.5720231533050537,ifo001,0.15833952945756946,0.3285996923849067,0.164167096507492
1.5720231533050537,ifo002,0.10122642526045823,0.16112617612782784,0.2856637087729775
1.5890798568725586,ifo001,0.15801688207613598,0.3294345104804458,0.16279916548755893
1.5890798568725586,ifo002,0.10063222494376917,0.160785434384947,0.28691510754100835
1.5971407890319824,ifo001,0.15692220847486502,0.3303273917699786,0.16204701396142454
1.5971407890319824,ifo002,0.1003753083155025,0.16033087124292528,0.2874277118958426
1.6010220050811768,ifo001,0.15653268611654536,0.3306039870884199,0.16185957462683193
1.6010220050811768,ifo002,0.1002435204205384,0.16027261848600233,0.28774616869436365
1.6049034595489502,ifo001,0.1561462883695112,0.33084805448974847,0.16173404548447412
1.6049034595489502,ifo002,0.10009631717538928,0.16007103922443786,0.28060597847450475
1.611670732498169,ifo001,0.15739312463612165,0.32608719659894353,0.16998395374717068
1.611670732498169,ifo002,0.09947759861057628,0.15721365336954105,0.278271514276913
1.612863540649414,ifo001,0.15733068032371178,0.3262309832186923,0.16976572862931832
1.612863540649414,ifo002,0.0995978590249316,0.15817713520311297,0.2794323137000939
1.6169664859771729,ifo001,0.15779751782683402,0.3284838807449411,0.1649190209115775
1.6169664859771729,ifo002,0.0994550881273071,0.1580796316696896,0.2796843135547243
1.6242403984069824,ifo001,0.21910313551710078,0.29652199607174357,0.15514032954781246
1.6242403984069824,ifo002,0.12347091908324598,0.18631867957787115,0.2797330394422616
1.630022048950195,ifo001,0.1611176196922729,0.330127001983276,0.15829489943213665
1.630022048950195,ifo002,0.10333792202080862,0.1770898494927282,0.2801149957424194
1.6359033584594729,ifo001,0.1604921225234778,0.33059102681264046,0.15796155101439402
1.6359033584594729,ifo002,0.10313774568348683,0.17716540683131213,0.27363636549638337
1.6369664669036863,ifo001,0.16104766407619503,0.3322984213592545,0.1537576308927412
1.6369664669036863,ifo002,0.10309955843575089,0.1771832137081116,0.2736779713144724
1.638338327407837,ifo001,0.16579546510393886,0.3260398939587064,0.1618945684646773
1.638338327407837,ifo002,0.10350189328579425,0.1797772760821844,0.27607722938345947
1.653810977935791,ifo001,0.16416830749504863,0.3273698354129631,0.1608656510131999
1.653810977935791,ifo002,0.10301738428999953,0.17983510780534734,0.2766714195487854
1.6574811935424805,ifo002,0.07273309225353591,0.19277798116674794,0.27680185583424555
1.6574811935424805,ifo001,0.04945969927311728,0.36284309907974827,0.1609304930646048
1.664899826049805,ifo001,0.15766745057916498,0.33055210191937384,0.16086106721189716
1.664899826049805,ifo002,0.10131700412039131,0.1823031683601942,0.27060207215126914
1.6710219383239746,ifo001,0.15703401860586952,0.3310064199110452,0.1605461521748943
1.6710219383239746,ifo002,0.10108676081469994,0.18250078260921965,0.27088192638647335
1.6715126037597656,ifo001,0.15674566833153664,0.33156318387736383,0.1596767063676019
1.6715126037597656,ifo002,0.09993399604926324,0.185654415037264,0.2840206052326215
1.6763570308685305,ifo001,0.15622478274855045,0.33212951427929355,0.159008814220372
1.6763570308685305,ifo002,0.0998656410227866,0.18664478400205103,0.2846500497996619
1.6799664497375488,ifo001,0.15662175143613513,0.33408643692414586,0.15445348698040534
1.6799664497375488,ifo002,0.0997165172217195,0.18680786748566647,0.2849015203679778
1.6886053085327148,ifo001,0.1564980403673826,0.3354599676727846,0.15157497633232025
1.6886053085327148,ifo002,0.10034586154623337,0.19270016306104087,0.2879887260999203
1.7000222206115725,ifo001,0.15516708698867737,0.33643099034177826,0.15078913705270194
1.7000222206115725,ifo002,0.09982848455062615,0.19327252556646718,0.28880521140086707
1.703927755355835,ifo001,0.15496178783232017,0.33711855150330255,0.14945877874559987
1.703927755355835,ifo002,0.1001103171729244,0.1961051802374018,0.2903422151968852
1.705899715423584,ifo001,0.1547196195887978,0.33728928249315776,0.14932440935610145
1.705899715423584,ifo002,0.09997943852081523,0.19621353209974574,0.2827435303580311
1.7069673538208008,ifo001,0.1552202850085547,0.3387598846444265,0.14542490734931876
1.7069673538208008,ifo002,0.09993003308591789,0.19627805715465624,0.2828064879728889
1.7108235359191897,ifo001,0.2231380271566719,0.29996346538676777,0.1422369159880436
1.7108235359191897,ifo002,0.12283443396262562,0.20512038990123668,0.282920853392988
1.7236707210540771,ifo001,0.14586622009580583,0.3430895245479019,0.14495731778857016
1.7236707210540771,ifo002,0.09646191205931769,0.19378630302060537,0.283496000286391
1.728003978729248,ifo002,0.07243245456528812,0.2045367074693172,0.28363843688163004
1.728003978729248,ifo001,0.05545601657946312,0.3689613721593182,0.144194785202002
1.7338998317718506,ifo001,0.14606328391636184,0.3429814169144928,0.14501470526431157
1.7338998317718506,ifo002,0.09637169774815137,0.19291107834868157,0.27681334021546433
1.7359673976898191,ifo001,0.14639305229692248,0.3443489673574921,0.14139612059395187
1.7359673976898191,ifo002,0.09629055105423606,0.19300581225491473,0.2769142692005614
1.7360222339630127,ifo001,0.14638809349526224,0.34434984272027597,0.14139912270358534
1.7360222339630127,ifo002,0.09628638723929839,0.1929959702790299,0.27691392167799705
1.741039514541626,ifo001,0.14981347613194443,0.34144079602148697,0.14482439429003885
1.741039514541626,ifo002,0.09610994121401313,0.1930384384067122,0.27719580373234776
1.7531280517578125,ifo001,0.14304812714858842,0.3422848494106895,0.14959383404132312
1.7531280517578125,ifo002,0.09584378180608182,0.19572108905310312,0.2784512975037138
1.7628686428070068,ifo001,0.21482197550992127,0.30406838444215484,0.14626666202779331
1.7628686428070068,ifo002,0.118827314235974,0.20250252778906083,0.27903792171965636
1.764899969100952,ifo001,0.13777163696013364,0.3445961304461626,0.14923968282885214
1.764899969100952,ifo002,0.09365010074749733,0.1933644359594497,0.27232109599233967
1.766700267791748,ifo001,0.13776862448651295,0.3448141710096444,0.14873800313983604
1.766700267791748,ifo002,0.09366256099562607,0.1939949882410162,0.27253776066178026
1.77002215385437,ifo001,0.13746347440866744,0.34502887991981784,0.1485222718139389
1.77002215385437,ifo002,0.09352101293145619,0.19409258998774495,0.2726625748578083
1.7769672870635986,ifo001,0.13742636758502172,0.34679292255162625,0.14439065884082755
1.7769672870635986,ifo002,0.09323827209758687,0.19438894615823582,0.27294118706649295
1.782198190689087,ifo001,0.21232608826545346,0.30827727588944426,0.14100621763622478
1.782198190689087,ifo002,0.11716269623226233,0.20323431301842684,0.2731826162106665
1.797520637512207,ifo001,0.20931901841782738,0.31084918678515905,0.13985110512113424
1.797520637512207,ifo002,0.11554843588520503,0.2029618198353011,0.27383772373055126
1.7990212440490725,ifo001,0.13250943080603045,0.34919396154540255,0.14319506963471115
1.7990212440490725,ifo002,0.09107252595182487,0.1920669118324365,0.2738938986958519
1.7999000549316406,ifo001,0.13242379557659958,0.34925175966598915,0.14313331804753615
1.7999000549316406,ifo002,0.09100707870512027,0.19208749396463987,0.2674490731345418
1.8079681396484373,ifo001,0.13217738355057507,0.3509173351397614,0.13923420260888686
1.8079681396484373,ifo002,0.09065730764576571,0.19233590875240605,0.267691847893351
1.812109470367432,ifo001,0.13148355058335173,0.3508311119776619,0.1401056986510986
1.812109470367432,ifo002,0.09117836122747486,0.18897092054651374,0.27331718901004187
1.8174223899841309,ifo002,0.07245029734085956,0.19993776605857547,0.27331739932518245
1.8174223899841309,ifo001,0.05942717786199558,0.36973506395441363,0.14058589194504692
1.8323867321014404,ifo001,0.12484906139291603,0.3495600763897448,0.14906530402378596
1.8323867321014404,ifo002,0.09158768745462421,0.19138491279506098,0.2754667802178794
1.8330211639404297,ifo001,0.12477639425974213,0.34957563133444314,0.14908966903398402
1.8330211639404297,ifo002,0.09155456764040765,0.1913561273280125,0.275469126114112
1.835900068283081,ifo001,0.12451786699033121,0.3497405519691807,0.14891892797247422
1.835900068283081,ifo002,0.09142928760191646,0.19138142278457423,0.2688801730752286
1.835968017578125,ifo001,0.12499790356127896,0.3510826039837158,0.14531527547129572
1.835968017578125,ifo002,0.09143634901937506,0.19143245286358904,0.2689102455182665
1.8370921611785889,ifo001,0.12568927828052556,0.3510006008259752,0.14491647092420182
1.8370921611785889,ifo002,0.0911499038510868,0.19083394582241225,0.26827803374456044
1.846165895462036,ifo001,0.19179817570687438,0.32167728355472847,0.14048909224692785
1.846165895462036,ifo002,0.11176362130591706,0.203545765118849,0.26846227539838513
1.862021207809448,ifo001,0.12606458596668643,0.3517150466293395,0.14284343225913296
1.862021207809448,ifo002,0.09093069971887802,0.19312962811162898,0.26886499299486816
1.8638956546783447,ifo001,0.12590010702707027,0.3518240488831365,0.14272001148419466
1.8638956546783447,ifo002,0.09084626806019791,0.193140656718628,0.2628569291324334
1.865842342376709,ifo001,0.13152031757576316,0.34799546935485903,0.14697468956681556
1.865842342376709,ifo002,0.09092354758182267,0.19374602149397224,0.26325344826956354
1.8713650703430176,ifo001,0.13072860893915086,0.34774782548332817,0.14826152797152506
1.8713650703430176,ifo002,0.09050930398785997,0.1926644032853167,0.2627273687519486
1.8789680004119875,ifo001,0.13088264764235616,0.3494215907246957,0.14413287092662164
1.8789680004119875,ifo002,0.09024260264447326,0.1928988875239153,0.2628866091602817
1.8838927745819087,ifo001,0.1940970774779458,0.32037921178933937,0.14029784448722643
1.8838927745819087,ifo002,0.10994214300954538,0.20431928836051952,0.26295971954177455
1.893805265426636,ifo001,0.12895482280525256,0.349500554449039,0.14567091719035838
1.893805265426636,ifo002,0.09059327709957078,0.1878853225940713,0.2692970962662813
1.8998956680297847,ifo001,0.12857455858304698,0.34981442680179853,0.14525305396618604
1.8998956680297847,ifo002,0.09037326532644675,0.18788077445281,0.2632873088829414
1.9030208587646484,ifo001,0.12838542915201834,0.34996696730652455,0.14505276066220207
1.9030208587646484,ifo002,0.0902575486354916,0.1878852251058506,0.2633237573840856
1.9079768657684328,ifo001,0.12863949015443618,0.3513876090925716,0.1413457807966436
1.9079768657684328,ifo002,0.09010064323696647,0.1879778127104488,0.26343720070644694
1.907978057861328,ifo001,0.1258451760032965,0.3518048366118831,0.14281578558823801
1.907978057861328,ifo002,0.09154744307633089,0.1890535360706057,0.2654866317358142
1.9169952869415283,ifo001,0.12525084614538548,0.35228048487886965,0.14216429057035906
1.9169952869415283,ifo002,0.0912421761578025,0.1891089745246632,0.2655861611645124
1.9202218055725095,ifo001,0.124832897416104,0.35225114431467536,0.1426039236897156
1.9202218055725095,ifo002,0.09117390597323739,0.18960722186194762,0.26579238318946696
1.9262306690216064,ifo001,0.12460173337135795,0.3526739658214345,0.14175853368539995
1.9262306690216064,ifo002,0.09110811455668,0.1900537460968719,0.2661589933070011
1.9338955879211424,ifo001,0.12411422741571189,0.35307469260478336,0.1411875348429835
1.9338955879211424,ifo002,0.09086170777424529,0.1901259215773876,0.26034889451817467
1.936976671218872,ifo001,0.12439439120287261,0.3542699654389433,0.13790876340956948
1.936976671218872,ifo002,0.09078069898147101,0.19021670438415836,0.260409117053373
1.9390208721160889,ifo001,0.12425495344340147,0.35435787988699535,0.1378085610793899
1.9390208721160889,ifo002,0.09069545185135064,0.19018477382583307,0.2603857644307646
1.941946029663086,ifo001,0.12743360653246266,0.34965121420237544,0.14664482375090526
1.941946029663086,ifo002,0.08986837046037281,0.1876091158430784,0.2584366320184874
1.9565999507904053,ifo001,0.11721372300889484,0.34948201257240363,0.15531666371235378
1.9565999507904053,ifo002,0.08920326019387552,0.1874993359615023,0.2581592336706102
1.9590208530426023,ifo001,0.11703379179823029,0.3495785641339499,0.1552350446109846
1.9590208530426023,ifo002,0.08910559670212732,0.18746202410932994,0.2581406353543477
1.964895248413086,ifo001,0.11664084204974723,0.3498514094447589,0.1549158005996857
1.964895248413086,ifo002,0.08891352139383311,0.18747093893543937,0.25297864683065774
1.9695570468902588,ifo002,0.06812390611077436,0.20091005375784227,0.25407012394692696
1.9695570468902588,ifo001,0.04017530831542102,0.36783443918082515,0.15193343922352553
1.971461057662964,ifo002,0.06882135510310389,0.2007964626292965,0.2545072208578042
1.971461057662964,ifo001,0.04322565712447114,0.3679907543880369,0.1507127972372657
1.9789767265319824,ifo001,0.10911249189153227,0.35558120953446337,0.14716136564747
1.9789767265319824,ifo002,0.08576119635426611,0.19307730185199143,0.2544999959648468
1.98998498916626,ifo001,0.10859216248657715,0.35601732785203416,0.1464902881271863
1.98998498916626,ifo002,0.08509449057892786,0.19217151172061694,0.2530619177896687
1.994584560394287,ifo002,0.06876729382809386,0.19940943158671312,0.25243736094340397
1.994584560394287,ifo001,0.0471786636629565,0.36867590264828626,0.14782507399439695
