timestamp,tracker,nis,S,R_eff,roll_mean_global,roll_mean_tracker,q50,q90,q95,q99
9.030014753341677,ifo002,0.0007206805560250622,0.6033417545811685,0.4800000000000001,0.014469719958895219,0.01096443903798632,0.455,2.706,3.841,6.635
9.141530513763428,ifo001,0.0003817713116407161,1.1036132908904723,0.4800000000000001,0.01439438333511311,0.01786120875371438,0.455,2.706,3.841,6.635
9.1512930393219,ifo001,0.008450069038968094,0.688161252448143,0.4800000000000001,0.014362764642048508,0.017761090246110698,0.455,2.706,3.841,6.635
9.178135395050049,ifo001,0.006168781848547496,0.8294681512164981,0.4800000000000001,0.014319410235733687,0.01763906594718898,0.455,2.706,3.841,6.635
9.311176061630247,ifo001,0.0006966257989268916,0.8806196505027191,0.4800000000000001,0.01424771137027681,0.01746258219564458,0.455,2.706,3.841,6.635
9.322280645370483,ifo001,0.0014816761477777715,0.6352321211682285,0.4800000000000001,0.014180873489530742,0.017297830586903686,0.455,2.706,3.841,6.635
9.378685474395752,ifo002,0.016475798527415163,0.9460604930116937,0.4800000000000001,0.014192826224103056,0.011022453348401363,0.455,2.706,3.841,6.635
9.458075761795044,ifo002,0.000222132628980199,1.14139965899109,0.4800000000000001,0.014120439210656824,0.01090995000757406,0.455,2.706,3.841,6.635
9.489009141921995,ifo001,6.901512501590765e-10,0.7308916181545984,0.4800000000000001,0.014047653445087209,0.01712132211856948,0.455,2.706,3.841,6.635
9.549078941345217,ifo002,0.0018549466167033834,0.7967686036739945,0.4800000000000001,0.013985126743403187,0.010816599457152711,0.455,2.706,3.841,6.635
9.590309381484984,ifo001,0.001084956561415692,0.7323889592557031,0.4800000000000001,0.01391930954859713,0.01695933862809318,0.455,2.706,3.841,6.635
9.624199867248535,ifo002,0.008102878419710965,0.7130068192077142,0.4800000000000001,0.013889784517486032,0.010788908426158407,0.455,2.706,3.841,6.635
9.641095399856567,ifo002,0.003258926645253361,0.6456439160010439,0.4800000000000001,0.01383609331611112,0.010712848004129064,0.455,2.706,3.841,6.635
9.65498685836792,ifo002,0.001627433598408468,0.6100786301224425,0.4800000000000001,0.013774743267278443,0.010621993860071857,0.455,2.706,3.841,6.635
9.688287734985352,ifo001,0.0014724046604509774,0.9509966284192155,0.4800000000000001,0.013713231574244306,0.016804469288416755,0.455,2.706,3.841,6.635
9.74510645866394,ifo002,0.000981210797896163,0.7344964230183983,0.4800000000000001,0.010138497137436817,0.010526540562426552,0.455,2.706,3.841,6.635
9.755536317825316,ifo002,0.00131087321665481,0.6713502807004882,0.4800000000000001,0.010053614187235263,0.010436190882566046,0.455,2.706,3.841,6.635
9.798558712005615,ifo002,2.175656296133546e-05,0.5962851481356695,0.4800000000000001,0.008674209056563104,0.01033507986975435,0.455,2.706,3.841,6.635
9.88718032836914,ifo001,0.0007906538339914562,1.0767443685605254,0.4800000000000001,0.008602166318660702,0.016645916660155118,0.455,2.706,3.841,6.635
9.88969874382019,ifo001,0.00229665303357908,0.6913905776029331,0.4800000000000001,0.006292853896225538,0.016505237604992607,0.455,2.706,3.841,6.635
9.915317058563232,ifo001,0.0020479098837641024,0.8334660335676709,0.4800000000000001,0.00595953416428449,0.016364875199932138,0.455,2.706,3.841,6.635
10.044097900390623,ifo001,0.00024329624227128487,0.8743727015483524,0.4800000000000001,0.005953597361500533,0.016209860017646936,0.455,2.706,3.841,6.635
10.05325412750244,ifo001,0.006405840211357229,0.6315668888212604,0.4800000000000001,0.005963361841737256,0.01611648840044418,0.455,2.706,3.841,6.635
10.110353946685793,ifo002,0.00911784272214956,0.9473662700112276,0.4800000000000001,0.0060013970187657,0.010323375666411996,0.455,2.706,3.841,6.635
10.189074039459229,ifo002,0.002827896194386765,1.052035038377313,0.4800000000000001,0.005221090465161109,0.010251990147630804,0.455,2.706,3.841,6.635
10.221957683563232,ifo001,0.0027501648242988733,0.7278042550324676,0.4800000000000001,0.005103892078970116,0.015990391008216392,0.455,2.706,3.841,6.635
10.28260898590088,ifo002,0.00020620734196682172,0.8896269238664762,0.4800000000000001,0.004973910858207771,0.010157218611728315,0.455,2.706,3.841,6.635
10.295789241790771,ifo001,0.0006248087412803,0.701699650177334,0.4800000000000001,0.004973348975799076,0.015846787435628205,0.455,2.706,3.841,6.635
10.343763589859009,ifo002,0.00013080153016422214,0.6959589104220156,0.4800000000000001,0.004763730995901445,0.010063513779190332,0.455,2.706,3.841,6.635
10.368373394012451,ifo002,0.0001931737351866157,0.6449117715036179,0.4800000000000001,0.004321058216607673,0.009972121741745853,0.455,2.706,3.841,6.635
10.389526844024658,ifo002,0.001553986311174379,0.6137704016024204,0.4800000000000001,0.004315861192610329,0.00989489114146538,0.455,2.706,3.841,6.635
10.404924392700195,ifo001,0.0005975002202148498,0.9583308775592116,0.4800000000000001,0.004252265761107514,0.015705590331781785,0.455,2.706,3.841,6.635
10.439311265945436,ifo002,1.890881299738782e-05,0.6863997035904391,0.4800000000000001,0.0033703524019217867,0.009805109483933854,0.455,2.706,3.841,6.635
10.470933198928831,ifo002,0.00021478295128182946,0.597492776571831,0.4800000000000001,0.0030722082402172583,0.009718710145801852,0.455,2.706,3.841,6.635
10.568139553070068,ifo001,0.007561193079473633,1.0471017710145998,0.4800000000000001,0.0031038518664131477,0.01563087109093492,0.455,2.706,3.841,6.635
10.571104049682615,ifo001,4.837957148404514e-06,0.6774809103334303,0.4800000000000001,0.0030946418340357497,0.015488816244264134,0.455,2.706,3.841,6.635
10.601140975952148,ifo001,0.0005103830311542139,0.7666771267623878,0.4800000000000001,0.0030257353256823083,0.015353875404506388,0.455,2.706,3.841,6.635
10.725066661834717,ifo001,0.004188665097411809,0.8820154812260949,0.4800000000000001,0.003037123798684336,0.01525418602676447,0.455,2.706,3.841,6.635
10.743175983428957,ifo001,0.0031385042182347504,0.6337841440165995,0.4800000000000001,0.0030520610231073463,0.015146967603680138,0.455,2.706,3.841,6.635
10.80171012878418,ifo002,0.0012253931693393802,0.9579729716064446,0.4800000000000001,0.003051011605193039,0.00964287695851201,0.455,2.706,3.841,6.635
10.881718158721924,ifo002,4.9001473385724155e-05,0.9400427274350658,0.4800000000000001,0.003049253598226439,0.00955797540554629,0.455,2.706,3.841,6.635
10.911510229110718,ifo001,0.0007035149385517657,0.736786474959374,0.4800000000000001,0.003049107645932479,0.015020270650477256,0.455,2.706,3.841,6.635
10.985607385635376,ifo002,0.003955675088318923,0.8962604538168806,0.4800000000000001,0.0030688844811877893,0.009508832420307454,0.455,2.706,3.841,6.635
11.00216579437256,ifo001,0.00018547299835043862,0.7233041408594304,0.4800000000000001,0.0030449240901271614,0.01489127241002398,0.455,2.706,3.841,6.635
11.039671182632446,ifo002,0.0009075696283007313,0.6993319962248193,0.4800000000000001,0.003028543622962806,0.009434038830811743,0.455,2.706,3.841,6.635
11.049273014068604,ifo002,0.00019342681402818109,0.6425218629497879,0.4800000000000001,0.0030272088871556068,0.009354378382391193,0.455,2.706,3.841,6.635
11.056514501571655,ifo002,6.857811638669189e-05,0.6040034287942401,0.4800000000000001,0.003024802389218864,0.009275012568151839,0.455,2.706,3.841,6.635
11.09559154510498,ifo001,0.001257470127864535,0.9537612278593954,0.4800000000000001,0.003030773332399289,0.014773739631729503,0.455,2.706,3.841,6.635
11.125725746154783,ifo002,7.112568154783676e-05,0.6840680064464639,0.4800000000000001,0.0030310637522282797,0.009197013526739942,0.455,2.706,3.841,6.635
11.155534267425535,ifo002,0.00039704359862026173,0.5962265384568415,0.4800000000000001,0.0030271593127341257,0.009123064199612885,0.455,2.706,3.841,6.635
11.233721017837524,ifo001,0.0007393310687483127,0.9760303249559701,0.4800000000000001,0.003014416642795724,0.014653787421789492,0.455,2.706,3.841,6.635
11.244388580322266,ifo001,6.718212095709374e-06,0.6662443238593749,0.4800000000000001,0.003010270826343743,0.014529659716622595,0.455,2.706,3.841,6.635
11.260355472564695,ifo001,5.6657044271430634e-05,0.7821847811357807,0.4800000000000001,0.002973540795913951,0.014408037845426368,0.455,2.706,3.841,6.635
11.386389255523682,ifo001,0.005694576823795645,0.8166331362478207,0.4800000000000001,0.002973862654860296,0.014335425670246111,0.455,2.706,3.841,6.635
11.414221048355104,ifo001,7.843890108549059e-05,0.6369105502319359,0.4800000000000001,0.00297207576059246,0.014217599333310899,0.455,2.706,3.841,6.635
11.457563161849976,ifo002,0.0015739039591576446,0.9147175776163493,0.4800000000000001,0.0029486689058631204,0.009060154530942425,0.455,2.706,3.841,6.635
11.534831047058104,ifo002,0.0003500785087904112,0.9761507663124322,0.4800000000000001,0.0029329089266174144,0.008988170431585797,0.455,2.706,3.841,6.635
11.566578149795532,ifo001,0.00014088357872080808,0.7106806441840621,0.4800000000000001,0.00293355102573314,0.014102216417289669,0.455,2.706,3.841,6.635
11.612937450408936,ifo002,0.0014945232375001246,0.8276900932622401,0.4800000000000001,0.0029223383008304066,0.008926747093929356,0.455,2.706,3.841,6.635
11.634941577911375,ifo001,1.587097648194851e-06,0.6885866890184607,0.4800000000000001,0.0028550801810154954,0.013987577154528356,0.455,2.706,3.841,6.635
11.668526887893677,ifo002,0.0017037681097925147,0.6868736968060416,0.4800000000000001,0.002858290555384585,0.00886802368755426,0.455,2.706,3.841,6.635
11.689841032028198,ifo002,0.0012085045941748864,0.6347571474918927,0.4800000000000001,0.0028640831504699238,0.008806253372285073,0.455,2.706,3.841,6.635
11.700613021850586,ifo002,5.551980558583671e-05,0.6022961133579932,0.4800000000000001,0.0028300391220876125,0.008736247503751479,0.455,2.706,3.841,6.635
11.726490259170532,ifo001,0.0011184683172410532,0.8633730973361804,0.4800000000000001,0.0028255859654376632,0.013883794018743782,0.455,2.706,3.841,6.635
11.76075792312622,ifo002,0.0008376307121191622,0.7116020486850331,0.4800000000000001,0.0027965784826141367,0.008673560068897255,0.455,2.706,3.841,6.635
11.791958570480348,ifo002,0.0006728960171499736,0.5955566990579104,0.4800000000000001,0.0027832482236995067,0.008610562714159086,0.455,2.706,3.841,6.635
11.881324052810667,ifo001,6.684133095059055e-05,1.0695056824841958,0.4800000000000001,0.0027788564070703524,0.013773258397241436,0.455,2.706,3.841,6.635
11.882544755935667,ifo001,0.0002306635637926894,0.6637127417807277,0.4800000000000001,0.002770062703641811,0.013665777485864858,0.455,2.706,3.841,6.635
11.912646770477297,ifo001,0.0002073659002094384,0.7621157984331401,0.4800000000000001,0.002748231205106659,0.013559805741095918,0.455,2.706,3.841,6.635
12.058537006378174,ifo001,0.00225864230368809,0.84549608776642,0.4800000000000001,0.002753800944875231,0.01347151540174117,0.455,2.706,3.841,6.635
12.076626777648926,ifo001,0.000732221713231124,0.6418693756550384,0.4800000000000001,0.0027436199989058067,0.013372761187101557,0.455,2.706,3.841,6.635
12.13542866706848,ifo002,0.0002873724117208129,0.9389661171592065,0.4800000000000001,0.002740506685499449,0.008545537789921287,0.455,2.706,3.841,6.635
12.226216554641724,ifo002,0.005283270038365301,1.0316923278496541,0.4800000000000001,0.0027222255288518655,0.008520248892622404,0.455,2.706,3.841,6.635
12.251717329025269,ifo001,3.491454250052849e-05,0.7596848657729274,0.4800000000000001,0.0026798813783292,0.013270162366758471,0.455,2.706,3.841,6.635
12.31909155845642,ifo002,0.0008937197410932108,0.9693707902680366,0.4800000000000001,0.0026597089768080275,0.008461583283764488,0.455,2.706,3.841,6.635
12.345659971237184,ifo001,0.0013293456801394456,0.737539342487174,0.4800000000000001,0.002661805318115585,0.013179011094341534,0.455,2.706,3.841,6.635
12.384387254714966,ifo002,0.004639055264362588,0.7036145888973471,0.4800000000000001,0.002683163410543116,0.008432403680562944,0.455,2.706,3.841,6.635
12.405218601226808,ifo002,0.0007021546249897061,0.6475959781387142,0.4800000000000001,0.00264867180748829,0.008373841187717694,0.455,2.706,3.841,6.635
12.413643836975098,ifo002,0.0015517690930989742,0.6083543698750603,0.4800000000000001,0.0026057627801808407,0.008322547412570184,0.455,2.706,3.841,6.635
12.435442447662354,ifo001,0.010020314155741325,0.9264610908767291,0.4800000000000001,0.002624104980311594,0.01315508157207941,0.455,2.706,3.841,6.635
12.48258137702942,ifo002,0.007801332356759544,0.7005472085243439,0.4800000000000001,0.0024689479347660367,0.008318657747974583,0.455,2.706,3.841,6.635
12.509779453277588,ifo002,0.004474963088781761,0.6061950430488742,0.4800000000000001,0.002484097402139289,0.008290185935684266,0.455,2.706,3.841,6.635
12.612281560897827,ifo001,0.008669870632882444,1.2674567556636118,0.4800000000000001,0.0025247137834560427,0.013121358181559132,0.455,2.706,3.841,6.635
12.614781856536863,ifo001,0.008106636492655488,0.7233014551977703,0.4800000000000001,0.0025603294082301086,0.013083934885373284,0.455,2.706,3.841,6.635
12.638494491577148,ifo001,0.006303305323454541,0.696179394451863,0.4800000000000001,0.002591170231983678,0.01303370799972944,0.455,2.706,3.841,6.635
12.741429805755615,ifo001,0.039182807584229144,0.8203717061414519,0.4800000000000001,0.00275265766019271,0.013225980790791939,0.455,2.706,3.841,6.635
12.748975038528442,ifo001,0.02365290620840049,0.6563658741571875,0.4800000000000001,0.0028318491703865018,0.013302089735446016,0.455,2.706,3.841,6.635
12.82123613357544,ifo002,0.05070861290463798,0.8844822589542769,0.4800000000000001,0.0030853516738153152,0.008602086133985396,0.455,2.706,3.841,6.635
12.882559299468994,ifo002,0.00704866952559723,1.31240539965366,0.4800000000000001,0.0030398213101484523,0.008590747326624898,0.455,2.706,3.841,6.635
12.919669389724731,ifo001,0.0032656884578360556,0.7093867531315654,0.4800000000000001,0.0030559239125862105,0.013229362189956089,0.455,2.706,3.841,6.635
12.993252754211426,ifo002,0.08239164891474475,0.7504929490021417,0.4800000000000001,0.003467861439303875,0.009125536468567796,0.455,2.706,3.841,6.635
13.018892526626589,ifo001,0.0009064030388117974,0.7168272678271657,0.4800000000000001,0.003450298096834805,0.013140707807573756,0.455,2.706,3.841,6.635
13.060933828353882,ifo002,0.010636915095261709,0.7603178413135364,0.4800000000000001,0.0035002920543237975,0.009136409696097967,0.455,2.706,3.841,6.635
13.083010911941528,ifo002,3.009811292059038e-05,0.6491103055446821,0.4800000000000001,0.0034993589151778417,0.009071364613360987,0.455,2.706,3.841,6.635
13.085980892181396,ifo002,0.000978838059230399,0.606511615000712,0.4800000000000001,0.0034888504639830147,0.009013970808012542,0.455,2.706,3.841,6.635
13.111831903457642,ifo001,0.0009298620491727568,0.7946635625608081,0.4800000000000001,0.003466257069981011,0.013053487480728035,0.455,2.706,3.841,6.635
13.14221215248108,ifo002,0.0002810770062176899,0.7722355045066227,0.4800000000000001,0.003455736124215067,0.008952471555887227,0.455,2.706,3.841,6.635
13.17043685913086,ifo002,0.0627110927320059,0.5953739673976732,0.4800000000000001,0.003748746871469868,0.009328405969706239,0.455,2.706,3.841,6.635
13.267088651657104,ifo001,0.0026520760196057495,1.1131504864671737,0.4800000000000001,0.0037620052369971655,0.012979718605117237,0.455,2.706,3.841,6.635
13.26920247077942,ifo001,0.00021602072930256282,0.6840421006979636,0.4800000000000001,0.003762244064008189,0.012889833408808683,0.455,2.706,3.841,6.635
13.28981590270996,ifo001,0.015578320674267452,0.716247366206987,0.4800000000000001,0.003815883561041241,0.012908634019056647,0.455,2.706,3.841,6.635
13.40202784538269,ifo001,0.0393385551786542,0.7827492132421355,0.4800000000000001,0.003976044345561394,0.01309217513822052,0.455,2.706,3.841,6.635
13.415287256240845,ifo001,0.04347542914195796,0.6401061143130773,0.4800000000000001,0.004192240511025972,0.013301714821004914,0.455,2.706,3.841,6.635
13.47909927368164,ifo002,0.016645278706230747,1.0893484302993464,0.4800000000000001,0.004247336673376694,0.009379217585932102,0.455,2.706,3.841,6.635
13.553898334503174,ifo002,0.014908774849445685,1.1303722870418098,0.4800000000000001,0.004315827122130813,0.009417352463611507,0.455,2.706,3.841,6.635
13.58982801437378,ifo001,0.02278396307183539,0.7929644521694954,0.4800000000000001,0.004388954166747006,0.013366661726832521,0.455,2.706,3.841,6.635
13.652081966400146,ifo002,0.029445501218859773,0.756042032519207,0.4800000000000001,0.004513098657331495,0.009554531564674852,0.455,2.706,3.841,6.635
13.678711414337158,ifo001,0.00033320278694775685,0.7206187171703968,0.4800000000000001,0.0045093771327622476,0.01327799874084691,0.455,2.706,3.841,6.635
13.708013534545898,ifo002,0.011216028826557528,0.7368927836848103,0.4800000000000001,0.004536061735286134,0.009565834267136638,0.455,2.706,3.841,6.635
13.735270023345947,ifo002,0.023782143371440384,0.6781801368967756,0.4800000000000001,0.004632060753778107,0.009661890409733285,0.455,2.706,3.841,6.635
13.746405124664308,ifo002,0.0017002887246648987,0.649252914539957,0.4800000000000001,0.004638380894276841,0.009608456841377122,0.455,2.706,3.841,6.635
13.778201341629028,ifo001,0.25719060270369326,0.8538396880708392,0.4800000000000001,0.005881628523695753,0.014926056875731009,0.455,2.706,3.841,6.635
13.804412126541138,ifo002,0.008059314120096696,0.9259330846387765,0.4800000000000001,0.005913130856206319,0.009598129223235252,0.455,2.706,3.841,6.635
13.836678266525269,ifo002,0.03522157881190373,0.6432750719271891,0.4800000000000001,0.006068404497039902,0.009767820942365507,0.455,2.706,3.841,6.635
13.953855276107788,ifo001,0.21086230062696548,0.8327536770383641,0.4800000000000001,0.007110825723685501,0.016241065223054726,0.455,2.706,3.841,6.635
