timestamp,tracker,nis,S,R_eff
15.718618631362917,ifo002,0.00035448402567733213,0.6057082153264182,0.4800000000000001
15.736258268356323,ifo001,0.005948466266711645,0.7269809690879172,0.4800000000000001
15.775688648223875,ifo002,0.07394017862835967,0.793831146498347,0.4800000000000001
15.785976648330688,ifo002,0.006966917998447217,1.1753219496010074,0.4800000000000001
15.908169269561768,ifo001,0.01971553997222203,0.8891497010927492,0.4800000000000001
15.916432857513428,ifo001,0.029685197352034447,0.7232532070630979,0.4800000000000001
15.93479061126709,ifo001,0.001110749103980414,0.6407075350738614,0.4800000000000001
16.061322927474976,ifo001,0.006509223896961189,0.716714918972638,0.4800000000000001
16.071549892425537,ifo001,0.003033429123056569,0.7230050635641587,0.4800000000000001
16.136389017105103,ifo002,0.08888686475269428,0.8982543372670766,0.4800000000000001
16.20954203605652,ifo002,3.2663621396619865e-06,0.875725616216487,0.4800000000000001
16.245936393737793,ifo001,0.04699134014823775,1.2199839076594006,0.4800000000000001
16.297122955322266,ifo002,0.10128715952613802,0.741806616703047,0.4800000000000001
16.31506061553955,ifo002,0.0738082857439058,0.6746177130066786,0.4800000000000001
16.33426022529602,ifo001,0.01511141774873045,0.7965487344402228,0.4800000000000001
16.36856460571289,ifo002,0.032144925673467405,0.801037978394272,0.4800000000000001
16.382117748260498,ifo002,0.07799264131265672,0.6154391960105426,0.4800000000000001
16.3913516998291,ifo002,0.048264672008419475,0.6006185804289199,0.4800000000000001
16.410220861434937,ifo001,0.047092338235282444,0.9133770239831434,0.4800000000000001
16.439303874969482,ifo002,0.011967462021661228,0.6547800616603104,0.4800000000000001
16.46796464920044,ifo002,0.00013371701267206226,0.8383616887771641,0.4800000000000001
16.55000400543213,ifo001,0.002600209218022387,0.8242953281529585,0.4800000000000001
16.571197032928467,ifo001,0.01988581440912422,0.939710009547045,0.4800000000000001
16.5850088596344,ifo001,2.8231494852261657e-05,0.6973986684181985,0.4800000000000001
16.719988584518433,ifo001,0.009813908999462568,0.6838890897368284,0.4800000000000001
16.73572325706482,ifo001,0.00047540865679735356,0.7357061208274538,0.4800000000000001
16.786510467529297,ifo002,0.025659744342391134,0.8987617838731168,0.4800000000000001
16.865074157714844,ifo002,0.04830362192785618,0.8925187585117312,0.4800000000000001
16.892322063446045,ifo001,0.027738984097581548,0.840888222794008,0.4800000000000001
16.94274353981018,ifo002,0.024338034238169177,0.7177307936171339,0.4800000000000001
16.963964462280273,ifo001,0.06184900189111463,0.7376480238977565,0.4800000000000001
17.005799293518066,ifo002,0.006490631817620656,1.2726725599314803,0.4800000000000001
17.023743152618408,ifo002,0.011295043412303134,0.8097000398344562,0.4800000000000001
17.032864570617676,ifo002,0.01018040185910741,0.7120672515792529,0.4800000000000001
17.050116539001465,ifo001,0.012980230805042346,0.8761060260243388,0.4800000000000001
17.086910486221313,ifo002,0.001630026756339613,0.6089917162027512,0.4800000000000001
17.122089862823486,ifo002,0.11958448922201363,0.6382729783938871,0.4800000000000001
17.226398944854736,ifo001,2.8747492322422045e-05,0.787889298318589,0.4800000000000001
17.228480577468872,ifo001,0.004492632287847392,0.7978745561310117,0.4800000000000001
17.246182441711426,ifo001,0.0009039293029836225,0.6505768568920455,0.4800000000000001
17.36465358734131,ifo001,0.0010770190185251179,0.6703867611367902,0.4800000000000001
17.377764463424683,ifo001,0.011751207146611197,0.7336129353885402,0.4800000000000001
17.43789291381836,ifo002,0.0296429400611748,1.148496392660066,0.4800000000000001
17.503212213516235,ifo002,0.0893332554954447,0.7933219719218443,0.4800000000000001
17.52936291694641,ifo001,0.002167020146725732,0.8379943370204082,0.4800000000000001
17.575273275375366,ifo002,0.023543956441520613,0.8124925607699871,0.4800000000000001
17.585601806640625,ifo001,0.02160265661226866,0.7103464916836157,0.4800000000000001
17.624037265777588,ifo002,0.025079417404670016,0.7300029167465831,0.4800000000000001
17.647931337356567,ifo002,0.00029973422027447516,0.8477023669164861,0.4800000000000001
17.64849305152893,ifo002,0.00042395288396249094,0.6949191589673064,0.4800000000000001
17.68126106262207,ifo001,0.024917689017248057,0.895651451000795,0.4800000000000001
17.71044659614563,ifo002,0.09984304013076495,0.6192398705903845,0.4800000000000001
17.754581928253174,ifo002,0.11516746713401356,0.6598733234553357,0.4800000000000001
17.859535455703735,ifo001,0.001922555983094031,0.8581417432575489,0.4800000000000001
17.861042499542236,ifo001,0.026944689500994972,0.7296152229547661,0.4800000000000001
17.88990569114685,ifo001,0.0071724524470145375,0.6426427337460133,0.4800000000000001
18.008595943450928,ifo001,0.0027037048887708403,0.7326970466585282,0.4800000000000001
18.015817880630493,ifo001,0.016657894715248547,0.6713941822679224,0.4800000000000001
18.09206914901733,ifo002,0.0016731952965755759,1.0216602558566008,0.4800000000000001
18.19435286521912,ifo002,0.04930868421390118,0.891667432671442,0.4800000000000001
18.22642016410828,ifo001,0.002031468886926819,1.2361488901954742,0.4800000000000001
18.2802152633667,ifo002,0.12153715581105201,1.0286854110710277,0.4800000000000001
18.300281047821045,ifo001,0.002031333980592424,0.9022036924402584,0.4800000000000001
18.33791971206665,ifo002,0.05759157853271045,0.7139001030209375,0.4800000000000001
18.36417388916016,ifo002,0.0001133695260111562,0.89800765160823,0.4800000000000001
18.36981201171875,ifo002,7.838319453925493e-05,0.7112056588734833,0.4800000000000001
18.38838529586792,ifo001,0.012272290628810016,0.7662151037780949,0.4800000000000001
18.4232017993927,ifo002,0.0035607348071532113,0.6094715678917317,0.4800000000000001
18.464582443237305,ifo002,1.9197928718215897e-06,0.6000891333332138,0.4800000000000001
18.56893301010132,ifo001,0.13929947433393342,0.8112288780230203,0.4800000000000001
18.57319688796997,ifo001,0.027266045355335645,0.7795929814163312,0.4800000000000001
18.60711979866028,ifo001,0.010789446686349072,0.6473102492924491,0.4800000000000001
18.737380027771,ifo001,0.020356958051119273,0.7335616723318554,0.4800000000000001
18.767322540283203,ifo001,0.02195161457150165,0.693748328302553,0.4800000000000001
18.819599866867065,ifo002,0.04017610601044771,1.6483709765007029,0.4800000000000001
18.892016172409058,ifo002,3.173642058646386e-05,0.976269466759087,0.4800000000000001
18.92086935043335,ifo001,0.04730800935205002,1.6037454020375619,0.4800000000000001
18.97445106506348,ifo002,0.0029181817655776674,0.8745194160575981,0.4800000000000001
18.997588396072388,ifo001,0.0066704267519560574,0.7217105303561895,0.4800000000000001
19.040580987930294,ifo002,0.00011190789099060506,0.7640410726326055,0.4800000000000001
19.062098026275635,ifo002,0.015979674420530644,0.6501902878906711,0.4800000000000001
19.07568311691284,ifo002,0.005327461734981175,0.6122584597751687,0.4800000000000001
19.103025197982788,ifo001,0.0029137780891725536,0.969601777871791,0.4800000000000001
19.13307905197144,ifo002,0.0002757431233913086,0.7051508519333923,0.4800000000000001
19.16583633422852,ifo002,0.0008370530613763525,0.6161497959836199,0.4800000000000001
19.26488184928894,ifo001,0.006558526179638389,0.7983678144635358,0.4800000000000001
19.27795672416687,ifo001,0.010620036870319892,0.8277445419637792,0.4800000000000001
19.29131484031677,ifo001,0.00520818585766384,0.6818945301638327,0.4800000000000001
19.419058561325077,ifo001,0.021674521875342512,0.67631403715786,0.4800000000000001
19.42297077178955,ifo001,0.001906188328570746,0.7368676614608551,0.4800000000000001
19.497687816619877,ifo002,0.028360940174019602,1.1629575479504513,0.4800000000000001
19.592625379562374,ifo002,2.318865487885539e-05,1.1215851143437026,0.4800000000000001
19.61726713180542,ifo001,0.006855035044717487,0.9035364761553801,0.4800000000000001
19.67001819610596,ifo002,0.007356284520518771,0.8825312835559751,0.4800000000000001
19.704777002334595,ifo001,0.00019778588612054263,0.7585831824908993,0.4800000000000001
19.74010753631592,ifo002,0.06156778664455618,0.7939443581556853,0.4800000000000001
19.815029859542847,ifo002,0.008474197857416162,0.6992391217942961,0.4800000000000001
19.81948971748352,ifo002,0.0030770373588139767,0.6314356175689976,0.4800000000000001
19.837159872055054,ifo001,0.0029808500624725434,0.9917776228163925,0.4800000000000001
19.881863832473755,ifo002,0.0020546838474074245,0.8099041195142287,0.4800000000000001
19.92558217048645,ifo002,0.0017785385448009278,0.6972046170332733,0.4800000000000001
20.02392864227295,ifo001,0.0016015377001791045,0.851183175983635,0.4800000000000001
20.033845901489254,ifo001,0.0016590716243337462,0.8967530361882536,0.4800000000000001
20.04881858825684,ifo001,0.004955744404451471,0.7300440892994969,0.4800000000000001
20.185157537460327,ifo001,0.021496725935607957,0.6926170792178568,0.4800000000000001
20.20398092269897,ifo001,0.0020614144067425413,0.7668055876666147,0.4800000000000001
20.26450610160828,ifo002,0.007790313009957052,0.9728482053895597,0.4800000000000001
20.334184646606445,ifo002,0.00422375629567932,1.079078754890432,0.4800000000000001
20.36038064956665,ifo001,3.252201347779251e-06,0.8072060641582508,0.4800000000000001
20.41952085494995,ifo002,0.0027690950417567223,0.9948756869787956,0.4800000000000001
20.44888186454773,ifo001,0.002559799184695083,0.7716982538496044,0.4800000000000001
20.4882550239563,ifo002,0.059333719645936006,0.7582794955196972,0.4800000000000001
20.501098155975345,ifo002,1.684614939343623e-05,0.6516166612697613,0.4800000000000001
20.50534439086914,ifo002,5.7247913097529495e-05,0.6081842468330654,0.4800000000000001
20.52606773376465,ifo001,0.001193352577590948,0.9053244911598698,0.4800000000000001
20.559313535690308,ifo002,0.0016580425660419902,0.7281572528403184,0.4800000000000001
20.598604917526245,ifo002,0.0008582688428817091,0.7334906102331948,0.4800000000000001
20.70949506759644,ifo001,0.0022803410238023607,0.8618775016571465,0.4800000000000001
20.71812438964844,ifo001,0.008242761032696614,0.7568703196083786,0.4800000000000001
20.74548649787903,ifo001,0.0018525223399332756,0.748899368694683,0.4800000000000001
20.880635738372803,ifo001,0.221227485670148,0.6937394950909028,0.4800000000000001
20.886701583862305,ifo001,0.007155160682501513,0.7231229842376551,0.4800000000000001
20.94863605499268,ifo002,0.013334047967106155,1.1462565314647026,0.4800000000000001
21.04580903053284,ifo002,0.00026363372031803074,1.043396674430587,0.4800000000000001
21.081757068634037,ifo001,0.0040358512983022345,1.1460208293878622,0.4800000000000001
21.132254600524902,ifo002,0.02407788999564706,0.8584795856915622,0.4800000000000001
21.154701471328732,ifo001,0.016303723695689738,0.8899387271400663,0.4800000000000001
21.190460920333862,ifo002,0.020709082567981384,0.796792625592968,0.4800000000000001
21.21052408218384,ifo002,0.008929339680540141,0.6545746413027294,0.4800000000000001
21.24544477462769,ifo002,0.00020255346505004796,0.6237963323903436,0.4800000000000001
21.257513999938965,ifo001,0.038597423764613344,0.7380888817637753,0.4800000000000001
21.3018217086792,ifo002,0.007122968612168846,0.7157081345762469,0.4800000000000001
21.335700750350952,ifo002,0.012644314617167855,0.6404129891141626,0.4800000000000001
21.437490224838257,ifo001,0.024216788726109096,0.8280700053657573,0.4800000000000001
21.43885612487793,ifo001,0.08151878790652872,0.8657169756166556,0.4800000000000001
21.457831859588623,ifo001,0.029720801087278956,0.7440052536523947,0.4800000000000001
21.58522129058838,ifo001,0.15338343767248572,0.7479650313756243,0.4800000000000001
21.602041721343998,ifo001,0.005314667754957948,0.7948316608096281,0.4800000000000001
21.657140254974365,ifo002,0.04770226547450165,0.9682991467158144,0.4800000000000001
21.725927352905277,ifo002,0.03342591841526955,1.1392099906222497,0.4800000000000001
21.766199350357056,ifo001,0.02057255832344403,1.125627149145176,0.4800000000000001
21.81425905227661,ifo002,0.008033973071149258,0.9846565074139011,0.4800000000000001
21.844997882843018,ifo001,6.870122581978742e-05,0.7877396915243773,0.4800000000000001
21.87574052810669,ifo002,0.057753616196495425,0.7281626581218361,0.4800000000000001
21.89043235778809,ifo002,0.0016711784941950485,0.6756882791965707,0.4800000000000001
21.912859439849854,ifo002,0.0004297889101482816,0.6264197805975218,0.4800000000000001
21.92405867576599,ifo001,0.0007781316524588149,0.8076607445589408,0.4800000000000001
21.97078537940979,ifo002,6.736474140285194e-05,0.6788630858610767,0.4800000000000001
22.01015520095825,ifo002,4.135394570540082e-05,0.6683419008314372,0.4800000000000001
22.089879035949707,ifo001,0.009534984092728346,0.7982340506317347,0.4800000000000001
22.101152658462524,ifo001,0.0057893534574844545,0.9046865536285917,0.4800000000000001
22.12094759941101,ifo001,0.0013791531841475426,0.648655270169809,0.4800000000000001
22.246674060821533,ifo001,0.0023646277550681163,0.6775253926083624,0.4800000000000001
22.26081204414368,ifo001,0.002845423350081352,0.7563343461917886,0.4800000000000001
22.316154718399048,ifo002,0.0007855572968562677,1.0083245844003086,0.4800000000000001
22.38911867141724,ifo002,0.01418831782007361,0.9927187933036202,0.4800000000000001
22.410834550857544,ifo001,0.009846542476414389,1.0729817861872724,0.4800000000000001
22.463149309158325,ifo002,0.027752353717835104,0.7276507187174659,0.4800000000000001
22.484204053878784,ifo001,0.0043468526019644765,0.9353020996484969,0.4800000000000001
22.51288652420044,ifo002,0.022329110353698688,1.0234859034631443,0.4800000000000001
22.525675535202023,ifo002,0.00019248912407749264,0.6295254783848099,0.4800000000000001
22.529528856277462,ifo002,8.278993857032237e-05,0.5957704518239972,0.4800000000000001
22.549585342407227,ifo001,0.00677290408627223,0.6881942612938801,0.4800000000000001
22.599417448043823,ifo002,0.01357201629142024,0.79364053260163,0.4800000000000001
22.62710404396057,ifo002,0.01872143054251774,0.8725503268555233,0.4800000000000001
22.720768928527832,ifo001,0.1154801351561757,0.7716941010667306,0.4800000000000001
22.754274606704712,ifo001,0.007045698492445606,0.8655975164989186,0.4800000000000001
22.77545809745789,ifo001,0.0032335365025666835,0.6451715762237684,0.4800000000000001
22.897165298461918,ifo001,0.27566171488372865,0.6881078894210351,0.4800000000000001
22.9063503742218,ifo001,0.08355016429516722,0.6665125257384328,0.4800000000000001
22.95776104927063,ifo002,0.0003591542091158334,0.9143403334938222,0.4800000000000001
23.047298908233643,ifo002,0.0022059011832221828,0.8180328903784571,0.4800000000000001
23.07595944404602,ifo001,0.1339049017403533,1.0479559102822336,0.4800000000000001
23.1202974319458,ifo002,0.02791626654472501,0.7430312994957895,0.4800000000000001
23.1414155960083,ifo001,0.1352196262447637,0.6929552742550027,0.4800000000000001
23.17389178276062,ifo002,0.005409096536291395,1.037704797142601,0.4800000000000001
23.194518327713013,ifo002,0.0013292973748314674,0.7680096970366302,0.4800000000000001
23.206313848495483,ifo002,0.0014896585584365952,0.657416602189786,0.4800000000000001
23.22056794166565,ifo001,0.0040182565124454095,0.9153056238005861,0.4800000000000001
23.26363039016724,ifo002,0.005113156344964969,0.6255983930991917,0.4800000000000001
23.285505533218384,ifo002,0.004124565883473963,0.6827705234499569,0.4800000000000001
23.377603769302368,ifo001,0.008012366317646355,0.7861443252247471,0.4800000000000001
23.3794264793396,ifo001,0.015496141898846596,0.7756831458231497,0.4800000000000001
